,date,0_4,5_12,13_17,18_49,50_64,65+
102,11/17/2022,1673.6519971719372,2163.5736936155668,1515.8688554857008,10896.104082683743,4232.88443929307,2202.458254612864
103,11/18/2022,1631.0988431202636,2099.3079537931253,1461.9681785761275,10641.222831391071,4107.490833859206,2126.2867295562523
104,11/19/2022,1588.54568906859,2035.0422139706845,1408.0675016665537,10386.341580098395,3982.0972284253435,2050.1152044996406
105,11/20/2022,1545.9925350169162,1970.7764741482438,1354.1668247569805,10131.460328805722,3856.7036229914797,1973.9436794430283
106,11/21/2022,1503.4393809652427,1906.5107343258028,1300.266147847407,9876.579077513048,3731.310017557617,1897.7721543864166
107,11/22/2022,1460.886226913569,1842.2449945033618,1246.3654709378334,9621.697826220376,3605.9164121237536,1821.6006293298046
108,11/23/2022,1418.3330728618953,1777.979254680921,1192.46479402826,9366.816574927701,3480.522806689891,1745.4291042731925
109,11/24/2022,1368.5018867532717,1714.8466884792272,1113.817241163408,9083.641868325767,3345.698743834558,1674.4814775154503
110,11/25/2022,1318.6707006446477,1651.7141222775335,1035.1696882985561,8800.467161723831,3210.8746809792246,1603.5338507577076
111,11/26/2022,1268.839514536024,1588.58155607584,956.5221354337043,8517.292455121895,3076.050618123892,1532.5862239999653
112,11/27/2022,1219.0083284274,1525.4489898741456,877.8745825688522,8234.117748519959,2941.226555268558,1461.638597242223
113,11/28/2022,1169.1771423187763,1462.316423672452,799.2270297040003,7950.943041918023,2806.402492413225,1390.6909704844807
114,11/29/2022,1119.3459562101525,1399.183857470758,720.5794768391484,7667.768335316087,2671.578429557892,1319.743343726738
115,11/30/2022,1069.5147701015287,1336.0512912690644,641.9319239742964,7384.593628714151,2536.754366702559,1248.7957169689957
116,12/01/2022,1024.3192376459895,1291.7463910393362,575.2046386927382,7138.873753412263,2424.0877552855422,1191.2989333833946
117,12/02/2022,979.1237051904503,1247.441490809608,508.47735341118,6893.153878110374,2311.421143868525,1133.8021497977936
118,12/03/2022,933.9281727349108,1203.1365905798798,441.75006812962175,6647.434002808485,2198.7545324515086,1076.3053662121924
119,12/04/2022,888.7326402793718,1158.8316903501516,375.02278284806346,6401.714127506597,2086.0879210344915,1018.8085826265915
