,date,0_4,5_12,13_17,18_49,50_64,65+
0,08/07/2022,0.0,0.0,0.0,0.0,0.0,0.0
1,08/08/2022,0.0,0.0,0.0,0.0,0.0,0.0
2,08/09/2022,0.0,0.0,0.0,0.0,0.0,0.0
3,08/10/2022,0.0,0.0,0.0,0.0,0.0,0.0
4,08/11/2022,241.788305454997,207.54839217580815,119.56701720732059,0.0,0.0,0.0
5,08/12/2022,483.576610909994,415.0967843516163,239.13403441464118,0.0,0.0,0.0
6,08/13/2022,725.3649163649909,622.6451765274244,358.70105162196177,0.0,0.0,0.0
7,08/14/2022,967.153221819988,830.1935687032326,478.26806882928236,0.0,0.0,0.0
8,08/15/2022,1208.941527274985,1037.7419608790408,597.8350860366029,0.0,0.0,0.0
9,08/16/2022,1450.7298327299818,1245.2903530548488,717.4021032439235,0.0,0.0,0.0
10,08/17/2022,1692.5181381849789,1452.838745230657,836.9691204512442,0.0,0.0,0.0
11,08/18/2022,1450.7298327299816,1296.5143292945882,742.7988224080267,62.35060914465578,39.775414555814955,0.0
12,08/19/2022,1208.941527274985,1140.189913358519,648.6285243648093,124.70121828931156,79.55082911162991,0.0
13,08/20/2022,967.153221819988,983.8654974224502,554.4582263215921,187.0518274339673,119.32624366744486,0.0
14,08/21/2022,725.3649163649909,827.5410814863814,460.2879282783748,249.4024365786231,159.10165822325982,0.0
15,08/22/2022,483.576610909994,671.2166655503124,366.1176302351574,311.75304572327883,198.87707277907475,0.0
16,08/23/2022,241.788305454997,514.8922496142435,271.9473321919401,374.1036548679346,238.6524873348897,0.0
17,08/24/2022,0.0,358.56783367817457,177.77703414872275,436.45426401259044,278.4279018907047,0.0
18,08/25/2022,0.0,367.6179089778146,185.01449151127716,626.1312719242679,442.2350309012747,276.75152065588264
19,08/26/2022,0.0,376.6679842774546,192.2519488738316,815.8082798359455,606.0421599118446,553.5030413117653
20,08/27/2022,0.0,385.7180595770946,199.489406236386,1005.4852877476231,769.8492889224146,830.2545619676478
21,08/28/2022,0.0,394.7681348767346,206.72686359894044,1195.1622956593005,933.6564179329847,1107.0060826235306
22,08/29/2022,0.0,403.81821017637463,213.96432096149485,1384.839303570978,1097.4635469435548,1383.7576032794132
23,08/30/2022,0.0,412.86828547601465,221.20177832404926,1574.5163114826557,1261.2706759541247,1660.5091239352955
24,08/31/2022,0.0,421.9183607756547,228.43923568660367,1764.1933193943332,1425.0778049646947,1937.2606445911783
25,09/01/2022,21.21594578686595,430.2125313430032,234.96685269507807,1798.6476518062163,1435.1626086819972,1935.1976429675215
26,09/02/2022,42.4318915737319,438.50670191035164,241.49446970355248,1833.1019842180995,1445.2474123992997,1933.1346413438644
27,09/03/2022,63.647837360597855,446.8008724777001,248.0220867120269,1867.5563166299828,1455.332216116602,1931.0716397202075
28,09/04/2022,84.8637831474638,455.0950430450487,254.54970372050136,1902.010649041866,1465.4170198339048,1929.0086380965508
29,09/05/2022,106.07972893432976,463.38921361239716,261.0773207289758,1936.464981453749,1475.501823551207,1926.9456364728937
30,09/06/2022,127.29567472119571,471.68338417974564,267.6049377374502,1970.9193138656321,1485.5866272685096,1924.8826348492366
31,09/07/2022,148.51162050806167,479.9775547470941,274.1325547459246,2005.3736462775155,1495.671430985812,1922.81963322558
32,09/08/2022,166.5583902795785,487.5158205821569,279.95033140031876,2036.6986058637992,1505.2882802584224,1916.6684343472662
33,09/09/2022,184.60516005109528,495.0540864172197,285.76810805471285,2068.023565450083,1514.9051295310326,1910.5172354689525
34,09/10/2022,202.6519298226121,502.5923522522825,291.585884709107,2099.3485250363665,1524.5219788036425,1904.3660365906387
35,09/11/2022,220.69869959412887,510.13061808734534,297.40366136350116,2130.67348462265,1534.1388280762526,1898.2148377123249
36,09/12/2022,238.74546936564573,517.6688839224081,303.22143801789525,2161.9984442089335,1543.755677348863,1892.0636388340115
37,09/13/2022,256.79223913716254,525.2071497574709,309.03921467228935,2193.3234037952175,1553.372526621473,1885.912439955698
38,09/14/2022,274.8390089086793,532.7454155925337,314.8569913266835,2224.648363381501,1562.9893758940832,1879.7612410773838
39,09/15/2022,288.41317326492623,539.5277766952987,319.9649276269967,2252.8439501421776,1572.1382707219998,1873.3125175257626
40,09/16/2022,301.98733762117314,546.3101377980638,325.07286392731,2281.0395369028547,1581.2871655499164,1866.863793974141
41,09/17/2022,315.56150197742005,553.0924989008289,330.1808002276233,2309.2351236635313,1590.4360603778332,1860.4150704225196
42,09/18/2022,329.13566633366696,559.8748600035939,335.2887365279365,2337.430710424208,1599.5849552057498,1853.9663468708984
43,09/19/2022,342.7098306899139,566.6572211063589,340.3966728282498,2365.626297184885,1608.7338500336664,1847.5176233192772
44,09/20/2022,356.2839950461608,573.439582209124,345.50460912856306,2393.8218839455617,1617.8827448615832,1841.0688997676555
45,09/21/2022,369.8581594024077,580.221943311889,350.6125454288763,2422.0174707062383,1627.0316396894998,1834.6201762160342
46,09/22/2022,378.9597183433962,586.2483996823677,355.0106413751118,2447.083684641316,1635.7125800727356,1827.8739279911038
47,09/23/2022,388.0612772843848,592.2748560528464,359.4087373213473,2472.1498985763938,1644.3935204559716,1821.1276797661735
48,09/24/2022,397.1628362253733,598.301312423325,363.80683326758276,2497.216112511471,1653.0744608392074,1814.381431541243
49,09/25/2022,406.2643951663619,604.3277687938038,368.2049292138183,2522.2823264465483,1661.7554012224434,1807.6351833163124
50,09/26/2022,415.36595410735055,610.3542251642824,372.6030251600538,2547.348540381626,1670.436341605679,1800.8889350913819
