,date,0_4,5_12,13_17,18_49,50_64,65+
0,08/07/2022,0.0,0.0,0.0,0.0,0.0,0.0
1,08/08/2022,0.0,0.0,0.0,0.0,0.0,0.0
2,08/09/2022,0.0,0.0,0.0,0.0,0.0,0.0
3,08/10/2022,0.0,0.0,0.0,0.0,0.0,0.0
4,08/11/2022,69.19585441491179,76.66310485051123,33.455516345871395,203.28273157108518,157.2132790458491,102.38175493834355
5,08/12/2022,138.39170882982359,153.32620970102246,66.91103269174279,406.56546314217036,314.4265580916982,204.7635098766871
6,08/13/2022,207.58756324473538,229.98931455153368,100.36654903761418,609.8481947132555,471.6398371375473,307.14526481503066
7,08/14/2022,276.78341765964717,306.6524194020449,133.82206538348558,813.1309262843407,628.8531161833964,409.5270197533742
8,08/15/2022,345.979272074559,383.3155242525562,167.27758172935697,1016.4136578554259,786.0663952292455,511.90877469171784
9,08/16/2022,415.17512648947076,459.97862910306736,200.73309807522836,1219.696389426511,943.2796742750946,614.2905296300613
10,08/17/2022,484.3709809043826,536.6417339535786,234.18861442109974,1422.9791209975963,1100.4929533209438,716.672284568405
11,08/18/2022,415.17512648947076,459.97862910306736,200.73309807522833,1219.696389426511,943.2796742750949,614.2905296300613
12,08/19/2022,345.979272074559,383.3155242525562,167.27758172935697,1016.4136578554259,786.0663952292455,511.90877469171784
13,08/20/2022,276.78341765964717,306.6524194020449,133.82206538348558,813.1309262843407,628.8531161833964,409.5270197533742
14,08/21/2022,207.58756324473538,229.98931455153368,100.36654903761418,609.8481947132555,471.6398371375473,307.14526481503066
15,08/22/2022,138.39170882982359,153.32620970102244,66.91103269174279,406.56546314217036,314.4265580916982,204.7635098766871
16,08/23/2022,69.19585441491179,76.66310485051123,33.455516345871395,203.28273157108518,157.2132790458491,102.38175493834355
17,08/24/2022,0.0,0.0,0.0,0.0,0.0,0.0
18,08/25/2022,0.0,0.0,0.0,0.0,0.0,0.0
19,08/26/2022,0.0,0.0,0.0,0.0,0.0,0.0
20,08/27/2022,0.0,0.0,0.0,0.0,0.0,0.0
21,08/28/2022,0.0,0.0,0.0,0.0,0.0,0.0
22,08/29/2022,0.0,0.0,0.0,0.0,0.0,0.0
23,08/30/2022,0.0,0.0,0.0,0.0,0.0,0.0
24,08/31/2022,0.0,0.0,0.0,0.0,0.0,0.0
25,09/01/2022,8.960554047546173,13.017765681528584,2.4725621531319177,12.159991364039278,14.307630332001212,16.694308955333003
26,09/02/2022,17.921108095092347,26.035531363057167,4.9451243062638355,24.319982728078557,28.615260664002424,33.38861791066601
27,09/03/2022,26.881662142638522,39.05329704458575,7.417686459395753,36.479974092117835,42.92289099600363,50.082926865999006
28,09/04/2022,35.84221619018469,52.071062726114334,9.890248612527671,48.639965456157114,57.23052132800485,66.77723582133201
29,09/05/2022,44.80277023773086,65.08882840764292,12.362810765659589,60.7999568201964,71.53815166000606,83.47154477666501
30,09/06/2022,53.763324285277044,78.1065940891715,14.835372918791506,72.95994818423567,85.84578199200726,100.16585373199801
31,09/07/2022,62.72387833282321,91.12435977070008,17.307935071923424,85.11993954827496,100.15341232400849,116.86016268733101
32,09/08/2022,73.58483042561481,111.55593154499586,23.54858938190149,116.0699076293494,134.59731733531348,142.53294843744675
33,09/09/2022,84.44578251840643,131.98750331929162,29.78924369187956,147.01987571042383,169.04122234661847,168.20573418756248
34,09/10/2022,95.30673461119805,152.41907509358742,36.029898001857624,177.9698437914983,203.48512735792343,193.8785199376782
35,09/11/2022,106.16768670398965,172.85064686788317,42.27055231183569,208.91981187257272,237.92903236922845,219.55130568779393
36,09/12/2022,117.02863879678127,193.28221864217898,48.511206621813756,239.8697799536472,272.3729373805334,245.22409143790964
37,09/13/2022,127.88959088957289,213.71379041647472,54.751860931791825,270.8197480347216,306.8168423918384,270.89687718802537
38,09/14/2022,138.7505429823645,234.1453621907705,60.992515241769894,301.76971611579603,341.2607474031434,296.5696629381411
39,09/15/2022,146.7220588670441,248.91487402542597,66.01851581491555,327.20628059492884,365.70747798358013,315.14871058084697
40,09/16/2022,154.6935747517237,263.6843858600815,71.0445163880612,352.6428450740616,390.15420856401676,333.7277582235529
41,09/17/2022,162.66509063640328,278.4538976947369,76.07051696120685,378.07940955319435,414.6009391444535,352.3068058662588
42,09/18/2022,170.6366065210829,293.2234095293924,81.09651753435251,403.51597403232716,439.04766972489017,370.88585350896466
43,09/19/2022,178.60812240576251,307.9929213640479,86.12251810749815,428.9525385114599,463.49440030532685,389.4649011516706
44,09/20/2022,186.5796382904421,322.76243319870326,91.14851868064382,454.38910299059273,487.94113088576347,408.0439487943764
45,09/21/2022,194.55115417512172,337.5319450333588,96.17451925378946,479.8256674697255,512.3878614662002,426.62299643708235
46,09/22/2022,199.63323385168923,346.6393969283735,99.98586609010297,499.74882834691317,526.8374176157686,438.10830597237936
47,09/23/2022,204.71531352825673,355.74684882338823,103.7972129264165,519.6719892241009,541.286973765337,449.59361550767625
48,09/24/2022,209.7973932048242,364.85430071840295,107.60855976273001,539.5951501012887,555.7365299149054,461.07892504297325
49,09/25/2022,214.8794728813917,373.9617526134177,111.41990659904354,559.5183109784764,570.1860860644739,472.56423457827015
50,09/26/2022,219.9615525579592,383.0692045084324,115.23125343535708,579.4414718556641,584.6356422140423,484.0495441135671
51,09/27/2022,225.0436322345267,392.1766564034471,119.0426002716706,599.3646327328518,599.0851983636106,495.5348536488641
52,09/28/2022,230.12571191109419,401.2841082984619,122.85394710798411,619.2877936100396,613.5347545131791,507.02016318416105
