,date,0_4,5_12,13_17,18_49,50_64,65+
105,11/20/2022,4106.401053299071,3899.117757204654,2713.321454446245,18416.150353107758,9984.847829369943,5383.625944532139
106,11/21/2022,3995.0828022825526,3787.367192381112,2636.2345264639725,17901.346899629425,9652.204813034565,5204.355079637817
107,11/22/2022,3883.764551266035,3675.6166275575706,2559.1475984817007,17386.543446151092,9319.561796699187,5025.084214743494
108,11/23/2022,3772.4463002495168,3563.8660627340287,2482.060670499429,16871.73999267276,8986.918780363809,4845.813349849171
109,11/24/2022,3591.501466159469,3456.2382576251835,2395.001889981289,16279.451397228657,8564.329349541777,4736.561345074857
110,11/25/2022,3410.5566320694224,3348.6104525163373,2307.943109463148,15687.162801784554,8141.7399187197425,4627.309340300543
111,11/26/2022,3229.611797979375,3240.982647407492,2220.884328945008,15094.874206340452,7719.150487897708,4518.05733552623
112,11/27/2022,3048.6669638893277,3133.3548422986464,2133.8255484268675,14502.58561089635,7296.561057075675,4408.805330751917
113,11/28/2022,2867.72212979928,3025.7270371898003,2046.766767908728,13910.297015452246,6873.971626253643,4299.553325977603
114,11/29/2022,2686.7772957092334,2918.099232080954,1959.7079873905877,13318.008420008142,6451.38219543161,4190.301321203289
115,11/30/2022,2505.832461619186,2810.471426972109,1872.6492068724474,12725.719824564041,6028.792764609576,4081.049316428976
116,12/01/2022,2340.0766167545535,2722.836410829409,1797.8424003776513,12179.849395008321,5668.2481559054,4021.272008361235
117,12/02/2022,2174.3207718899216,2635.2013946867096,1723.0355938828554,11633.978965452603,5307.703547201228,3961.4947002934937
118,12/03/2022,2008.5649270252893,2547.56637854401,1648.2287873880593,11088.108535896885,4947.158938497052,3901.717392225752
119,12/04/2022,1842.809082160657,2459.931362401311,1573.421980893263,10542.238106341165,4586.6143297928775,3841.9400841580114
120,12/05/2022,1677.0532372960247,2372.2963462586117,1498.6151743984667,9996.367676785449,4226.069721088702,3782.16277609027
121,12/06/2022,1511.297392431393,2284.661330115912,1423.8083679036708,9450.49724722973,3865.5251123845273,3722.3854680225286
