,date,0_4,5_12,13_17,18_49,50_64,65+
52,09/28/2022,418.79960327309846,723.0738842620899,319.5885889079316,2810.2237273404885,1714.9207469959044,1562.2911649814203
53,09/29/2022,431.54712229138306,743.3856561994395,331.02932142768583,2865.2289582749304,1771.5550896672694,1590.1233781471235
54,09/30/2022,444.2946413096678,763.6974281367891,342.47005394744014,2920.2341892093727,1828.1894323386343,1617.9555913128268
55,10/01/2022,457.04216032795244,784.0092000741386,353.91078646719444,2975.239420143815,1884.823775009999,1645.7878044785302
56,10/02/2022,469.78967934623716,804.320972011488,365.3515189869487,3030.2446510782574,1941.4581176813642,1673.6200176442337
57,10/03/2022,482.53719836452177,824.6327439488375,376.792251506703,3085.2498820127003,1998.0924603527292,1701.452230809937
58,10/04/2022,495.2847173828064,844.9445158861871,388.2329840264573,3140.2551129471426,2054.726803024094,1729.2844439756402
59,10/05/2022,508.0322364010911,865.2562878235366,399.6737165462116,3195.2603438815845,2111.361145695459,1757.1166571413435
60,10/06/2022,545.3568037603706,919.6474644149937,439.32182243425495,3321.1860659018307,2282.0405444253247,1821.4666273974274
61,10/07/2022,582.6813711196501,974.0386410064509,478.96992832229836,3447.111787922077,2452.7199431551903,1885.8165976535113
62,10/08/2022,620.0059384789295,1028.429817597908,518.6180342103416,3573.0375099423222,2623.399341885056,1950.1665679095952
63,10/09/2022,657.330505838209,1082.8209941893651,558.266140098385,3698.9632319625684,2794.0787406149216,2014.5165381656793
64,10/10/2022,694.6550731974885,1137.2121707808224,597.9142459864282,3824.8889539828147,2964.7581393447877,2078.8665084217637
65,10/11/2022,731.9796405567679,1191.6033473722796,637.5623518744716,3950.814676003061,3135.4375380746533,2143.2164786778476
66,10/12/2022,769.3042079160475,1245.9945239637366,677.210457762515,4076.7403980233066,3306.116936804519,2207.5664489339315
67,10/13/2022,786.9179135083627,1266.402586253811,697.1850869789708,4128.977902595929,3379.6493455537343,2226.984704371174
68,10/14/2022,804.5316191006777,1286.8106485438855,717.1597161954268,4181.215407168552,3453.1817543029497,2246.402959808416
69,10/15/2022,822.145324692993,1307.21871083396,737.1343454118826,4233.452911741174,3526.714163052165,2265.821215245658
70,10/16/2022,839.7590302853082,1327.6267731240343,757.1089746283385,4285.690416313797,3600.2465718013796,2285.2394706829004
71,10/17/2022,857.3727358776233,1348.034835414109,777.0836038447943,4337.927920886419,3673.778980550595,2304.657726120143
72,10/18/2022,874.9864414699385,1368.4428977041832,797.0582330612502,4390.165425459041,3747.3113892998103,2324.075981557385
73,10/19/2022,892.6001470622537,1388.8509599942577,817.032862277706,4442.402930031664,3820.8437980490257,2343.4942369946275
74,10/20/2022,885.2746202118353,1367.5030034446067,811.5678633924242,4404.543105649135,3772.521096055118,2308.9819410050827
75,10/21/2022,877.9490933614171,1346.155046894956,806.1028645071422,4366.683281266606,3724.1983940612104,2274.469645015538
76,10/22/2022,870.6235665109988,1324.8070903453056,800.6378656218603,4328.823456884078,3675.8756920673027,2239.9573490259927
77,10/23/2022,863.2980396605806,1303.459133795655,795.1728667365785,4290.963632501549,3627.552990073396,2205.445053036448
78,10/24/2022,855.9725128101622,1282.1111772460042,789.7078678512964,4253.10380811902,3579.230288079488,2170.9327570469027
79,10/25/2022,848.6469859597438,1260.7632206963535,784.2428689660146,4215.243983736491,3530.9075860855805,2136.420461057358
80,10/26/2022,841.3214591093256,1239.4152641467028,778.7778700807327,4177.384159353963,3482.584884091673,2101.908165067813
81,10/27/2022,809.5858732919246,1177.2058027070075,748.3960949938527,4051.497205022466,3314.9842490301385,2014.6796241981338
82,10/28/2022,777.8502874745236,1114.996341267312,718.0143199069727,3925.6102506909688,3147.3836139686036,1927.4510833284546
83,10/29/2022,746.1147016571227,1052.7868798276165,687.6325448200926,3799.7232963594724,2979.782978907069,1840.2225424587755
84,10/30/2022,714.3791158397216,990.5774183879213,657.2507697332127,3673.836342027975,2812.182343845534,1752.994001589096
85,10/31/2022,682.6435300223208,928.3679569482259,626.8689946463327,3547.9493876964784,2644.581708784,1665.7654607194168
86,11/01/2022,650.9079442049198,866.1584955085303,596.4872195594526,3422.0624333649816,2476.981073722465,1578.5369198497376
87,11/02/2022,619.1723583875188,803.9490340688351,566.1054444725726,3296.175479033485,2309.380438660931,1491.3083789800585
