,date,0_4,5_12,13_17,18_49,50_64,65+
51,09/27/2022,1249.8743331694493,1781.060113333073,892.2153588929452,5013.267023034284,3174.5549482802317,3188.627638839625
52,09/28/2022,1270.8080761337987,1817.3566125580462,912.8441380922685,5131.999630294676,3249.7966148009755,3249.727408490654
53,09/29/2022,1301.8816760070713,1872.3038107083173,946.4022561944867,5304.425952910296,3369.968189464274,3346.4366212373143
54,09/30/2022,1332.9552758803438,1927.2510088585889,979.9603742967047,5476.852275525917,3490.1397641275726,3443.1458339839746
55,10/01/2022,1364.0288757536161,1982.1982070088598,1013.5184923989228,5649.278598141538,3610.311338790871,3539.855046730635
56,10/02/2022,1395.1024756268887,2037.1454051591313,1047.0766105011407,5821.704920757158,3730.4829134541696,3636.5642594772958
57,10/03/2022,1426.1760755001612,2092.092603309403,1080.6347286033588,5994.13124337278,3850.6544881174677,3733.2734722239557
58,10/04/2022,1457.2496753734338,2147.0398014596735,1114.192846705577,6166.557565988401,3970.8260627807663,3829.9826849706164
59,10/05/2022,1488.3232752467063,2201.986999609945,1147.750964807795,6338.9838886040225,4090.997637444065,3926.6918977172772
60,10/06/2022,1566.5850153707356,2359.4073037186577,1258.3150938818108,6922.598765481932,4500.592175734408,4195.165999968683
61,10/07/2022,1644.846755494765,2516.8276078273702,1368.8792229558264,7506.2136423598395,4910.186714024751,4463.640102220087
62,10/08/2022,1723.1084956187947,2674.247911936083,1479.4433520298423,8089.828519237748,5319.781252315094,4732.1142044714925
63,10/09/2022,1801.370235742824,2831.6682160447954,1590.0074811038583,8673.443396115657,5729.375790605439,5000.588306722898
64,10/10/2022,1879.631975866853,2989.088520153507,1700.5716101778737,9257.058272993567,6138.970328895782,5269.062408974302
65,10/11/2022,1957.8937159908824,3146.5088242622196,1811.1357392518898,9840.673149871476,6548.564867186126,5537.536511225708
66,10/12/2022,2036.1554561149119,3303.929128370932,1921.6998683259055,10424.288026749384,6958.159405476469,5806.010613477112
67,10/13/2022,2068.7713068864073,3373.982542138317,1970.4006865528545,10731.124515451686,7148.032174759274,5912.869287310442
68,10/14/2022,2101.3871576579027,3444.035955905702,2019.1015047798035,11037.961004153989,7337.904944042079,6019.727961143772
