,date,0_4,5_12,13_17,18_49,50_64,65+
105,11/20/2022,2440.576019817168,1914.947081127008,1609.2663069612754,15155.096428994442,7199.203497665486,4510.631775405802
106,11/21/2022,2393.920794752423,1863.9021105177303,1552.2892639583276,14824.306975617128,6960.1886772681655,4370.993463254187
107,11/22/2022,2347.2655696876777,1812.8571399084526,1495.31222095538,14493.517522239814,6721.173856870843,4231.355151102573
108,11/23/2022,2300.6103446229326,1761.812169299175,1438.3351779524323,14162.7280688625,6482.159036473522,4091.7168389509575
109,11/24/2022,2242.5443764106208,1751.5042761039924,1368.6939608243135,13756.968154092925,6181.075260872904,3930.5115235947305
110,11/25/2022,2184.478408198309,1741.1963829088097,1299.0527436961945,13351.208239323347,5879.991485272289,3769.306208238504
111,11/26/2022,2126.412439985997,1730.8884897136272,1229.4115265680755,12945.448324553772,5578.907709671672,3608.100892882277
112,11/27/2022,2068.346471773685,1720.580596518445,1159.7703094399565,12539.688409784198,5277.823934071055,3446.8955775260506
113,11/28/2022,2010.2805035613733,1710.2727033232625,1090.1290923118377,12133.928495014623,4976.740158470439,3285.6902621698237
114,11/29/2022,1952.2145353490614,1699.96481012808,1020.4878751837186,11728.168580245047,4675.656382869822,3124.4849468135967
115,11/30/2022,1894.1485671367495,1689.6569169328975,950.8466580555997,11322.40866547547,4374.572607269205,2963.2796314573698
116,12/01/2022,1840.7057481930208,1708.2658079861883,892.7739742594197,10947.667096287014,4125.242572821676,2826.8808429644237
117,12/02/2022,1787.2629292492918,1726.874699039479,834.7012904632394,10572.92552709856,3875.9125383741475,2690.482054471478
118,12/03/2022,1733.820110305563,1745.4835900927696,776.6286066670593,10198.183957910103,3626.5825039266188,2554.0832659785324
119,12/04/2022,1680.377291361834,1764.0924811460604,718.5559228708793,9823.442388721649,3377.2524694790895,2417.6844774855863
120,12/05/2022,1626.9344724181053,1782.701372199351,660.4832390746991,9448.700819533191,3127.9224350315603,2281.28568899264
121,12/06/2022,1573.4916534743768,1801.3102632526418,602.4105552785192,9073.959250344737,2878.5924005840316,2144.8869004996945
122,12/07/2022,1520.0488345306478,1819.9191543059324,544.337871482339,8699.21768115628,2629.262366136503,2008.4881120067487
123,12/08/2022,1491.0465141521288,1820.6738631720023,525.2829121204047,8499.980732915225,2551.885546114762,1950.084558694772
124,12/09/2022,1462.04419377361,1821.428572038072,506.2279527584704,8300.74378467417,2474.508726093021,1891.6810053827955
125,12/10/2022,1433.0418733950912,1822.183280904142,487.1729933965361,8101.506836433115,2397.131906071281,1833.2774520708188
126,12/11/2022,1404.0395530165722,1822.9379897702117,468.1180340346018,7902.269888192059,2319.75508604954,1774.8738987588422
127,12/12/2022,1375.0372326380534,1823.6926986362816,449.0630746726675,7703.032939951004,2242.378266027799,1716.4703454468656
128,12/13/2022,1346.0349122595344,1824.4474075023516,430.0081153107332,7503.795991709949,2165.0014460060584,1658.0667921348888
129,12/14/2022,1317.0325918810156,1825.2021163684215,410.95315594879895,7304.559043468893,2087.624625984318,1599.6632388229123
130,12/15/2022,1292.1183558121477,1799.5088046753147,398.3209411310169,7156.187486869448,2022.693779909918,1557.3628851611218
131,12/16/2022,1267.2041197432793,1773.8154929822078,385.688726313235,7007.8159302700005,1957.7629338355182,1515.0625314993317
132,12/17/2022,1242.2898836744114,1748.122181289101,373.056511495453,6859.444373670555,1892.8320877611184,1472.7621778375415
133,12/18/2022,1217.3756476055435,1722.4288695959938,360.42429667767107,6711.072817071108,1827.9012416867185,1430.461824175751
134,12/19/2022,1192.4614115366753,1696.735557902887,347.79208185988904,6562.701260471663,1762.9703956123187,1388.1614705139607
135,12/20/2022,1167.5471754678072,1671.0422462097802,335.15986704210707,6414.329703872217,1698.0395495379187,1345.8611168521707
136,12/21/2022,1142.6329393989392,1645.3489345166734,322.5276522243251,6265.9581472727705,1633.1087034635189,1303.5607631903804
137,12/22/2022,1121.412778672959,1593.30776368486,315.70789688055027,6165.927274451299,1577.705616008623,1276.1996263823428
138,12/23/2022,1100.1926179469785,1541.2665928530466,308.8881415367754,6065.896401629829,1522.3025285537271,1248.8384895743054
139,12/24/2022,1078.9724572209982,1489.2254220212333,302.0683861930005,5965.865528808358,1466.899441098831,1221.477352766268
140,12/25/2022,1057.7522964950178,1437.1842511894204,295.24863084922566,5865.834655986886,1411.4963536439352,1194.1162159582307
141,12/26/2022,1036.5321357690373,1385.143080357607,288.4288755054508,5765.803783165416,1356.0932661890395,1166.755079150193
142,12/27/2022,1015.3119750430568,1333.1019095257936,281.60912016167595,5665.772910343944,1300.6901787341433,1139.3939423421557
143,12/28/2022,994.0918143170765,1281.0607386939803,274.78936481790106,5565.742037522474,1245.2870912792475,1112.0328055341183
144,12/29/2022,977.6822059767238,1208.7013149089923,272.36071034145897,5511.115168293766,1198.4303170146286,1095.5955487616561
145,12/30/2022,961.2725976363711,1136.3418911240044,269.93205586501693,5456.4882990650585,1151.5735427500097,1079.1582919891937
146,12/31/2022,944.8629892960183,1063.9824673390165,267.50340138857484,5401.861429836351,1104.7167684853907,1062.7210352167315
147,01/01/2023,928.4533809556657,991.6230435540286,265.07474691213275,5347.234560607642,1057.8599942207718,1046.2837784442693
148,01/02/2023,912.0437726153131,919.2636197690406,262.6460924356906,5292.607691378936,1011.003219956153,1029.846521671807
149,01/03/2023,895.6341642749603,846.9041959840526,260.21743795924857,5237.980822150227,964.146445691534,1013.4092648993446
150,01/04/2023,879.2245559346077,774.5447721990648,257.7887834828065,5183.3539529215195,917.2896714269152,996.9720081268823
