,date,0_4,5_12,13_17,18_49,50_64,65+
104,11/19/2022,1716.5937992304357,2862.3111559275226,781.187938981673,8409.905516054501,3466.7578490449573,3028.539307926199
105,11/20/2022,1692.0928964013078,2786.5900431538225,758.0753585198971,8227.191036720096,3361.379816283596,2935.3207378008638
106,11/21/2022,1667.5919935721797,2710.868930380123,734.9627780581213,8044.476557385692,3256.0017835222347,2842.1021676755295
107,11/22/2022,1643.0910907430516,2635.1478176064243,711.8501975963454,7861.762078051287,3150.6237507608735,2748.883597550194
108,11/23/2022,1618.5901879139237,2559.4267048327247,688.7376171345695,7679.047598716883,3045.2457179995117,2655.665027424859
109,11/24/2022,1595.9096906061843,2433.115457728078,672.7366235267463,7454.270891367813,2945.977489677097,2559.4096171350384
110,11/25/2022,1573.229193298445,2306.804210623431,656.7356299189231,7229.494184018745,2846.7092613546815,2463.1542068452172
111,11/26/2022,1550.5486959907053,2180.4929635187846,640.7346363111,7004.717476669674,2747.4410330322667,2366.898796555396
112,11/27/2022,1527.8681986829658,2054.1817164141376,624.7336427032767,6779.940769320606,2648.1728047098513,2270.643386265575
113,11/28/2022,1505.1877013752267,1927.8704693094908,608.7326490954536,6555.1640619715345,2548.904576387436,2174.3879759757538
114,11/29/2022,1482.5072040674872,1801.559222204844,592.7316554876304,6330.387354622466,2449.636348065021,2078.132565685933
115,11/30/2022,1459.8267067597476,1675.2479751001972,576.7306618798071,6105.610647273396,2350.368119742606,1981.8771553961117
116,12/01/2022,1453.8273011336792,1553.1182809257389,563.2432461664298,5893.355149045227,2269.5732659097825,1897.6912539730668
117,12/02/2022,1447.827895507611,1430.9885867512803,549.7558304530525,5681.099650817059,2188.778412076959,1813.5053525500214
118,12/03/2022,1441.828489881543,1308.8588925768217,536.2684147396751,5468.844152588891,2107.983558244136,1729.3194511269762
119,12/04/2022,1435.8290842554745,1186.7291984023632,522.7809990262978,5256.588654360722,2027.1887044113123,1645.1335497039313
120,12/05/2022,1429.8296786294063,1064.5995042279048,509.2935833129205,5044.333156132554,1946.3938505784893,1560.9476482808861
121,12/06/2022,1423.8302730033379,942.4698100534463,495.8061675995432,4832.077657904386,1865.5989967456658,1476.7617468578412
122,12/07/2022,1417.83086737727,820.3401158789878,482.31875188616584,4619.822159676217,1784.8041429128425,1392.575845434796
123,12/08/2022,1420.7045796416492,781.939354223345,468.7284950199946,4504.20335509559,1736.5505229830917,1345.7123317388646
124,12/09/2022,1423.578291906028,743.5385925677026,455.1382381538234,4388.584550514965,1688.2969030533404,1298.8488180429329
125,12/10/2022,1426.452004170407,705.1378309120599,441.54798128765214,4272.965745934338,1640.0432831235896,1251.9853043470014
126,12/11/2022,1429.3257164347863,666.7370692564173,427.95772442148103,4157.346941353711,1591.7896631938384,1205.12179065107
127,12/12/2022,1432.199428699165,628.3363076007746,414.3674675553098,4041.7281367730857,1543.5360432640875,1158.2582769551382
128,12/13/2022,1435.0731409635443,589.9355459451319,400.77721068913854,3926.1093321924595,1495.2824233343363,1111.3947632592067
129,12/14/2022,1437.9468532279232,551.5347842894894,387.1869538229674,3810.490527611833,1447.0288034045852,1064.531249563275
130,12/15/2022,1411.624932599485,536.0349412056673,381.580302877892,3734.4418182645504,1414.732797546987,1040.6444283375288
131,12/16/2022,1385.3030119710468,520.5350981218454,375.97365193281667,3658.393108917268,1382.436791689389,1016.7576071117821
132,12/17/2022,1358.9810913426084,505.03525503802337,370.3670009877414,3582.344399569985,1350.1407858317907,992.870785886036
133,12/18/2022,1332.6591707141702,489.5354119542013,364.76035004266595,3506.295690222702,1317.844779974193,968.9839646602896
134,12/19/2022,1306.337250085732,474.03556887037934,359.1536990975906,3430.246980875419,1285.5487741165946,945.0971434345431
135,12/20/2022,1280.0153294572938,458.5357257865573,353.54704815251534,3354.1982715281365,1253.2527682589966,921.2103222087969
136,12/21/2022,1253.6934088288556,443.0358827027353,347.94039720743996,3278.149562180854,1220.9567624013985,897.3235009830505
137,12/22/2022,1197.6557928204581,449.1611525261048,350.4484867417073,3240.4281753247815,1204.3073762619279,896.0811026559576
138,12/23/2022,1141.6181768120603,455.28642234947426,352.9565762759747,3202.706788468709,1187.6579901224572,894.8387043288645
139,12/24/2022,1085.5805608036628,461.41169217284374,355.464665810242,3164.9854016126365,1171.0086039829862,893.5963060017717
140,12/25/2022,1029.5429447952652,467.5369619962133,357.97275534450944,3127.264014756564,1154.3592178435158,892.3539076746786
141,12/26/2022,973.5053287868676,473.6622318195827,360.48084487877674,3089.542627900491,1137.709831704045,891.1115093475858
142,12/27/2022,917.46771277847,479.7875016429522,362.9889344130441,3051.8212410444185,1121.0604455645741,889.8691110204927
143,12/28/2022,861.4300967700724,485.9127714663217,365.49702394731145,3014.099854188346,1104.4110594251035,888.6267126933998
144,12/29/2022,784.4481224839932,514.7201784745739,376.78685725726945,3007.7502974896047,1101.563199195081,907.8072688791725
145,12/30/2022,707.4661481979139,543.5275854828261,388.07669056722744,3001.4007407908634,1098.7153389650587,926.9878250649451
146,12/31/2022,630.4841739118348,572.3349924910783,399.3665238771854,2995.051184092122,1095.8674787350362,946.1683812507179
147,01/01/2023,553.5021996257555,601.1423994993305,410.6563571871433,2988.701627393381,1093.019618505014,965.3489374364905
148,01/02/2023,476.52022533967636,629.9498065075828,421.9461904971013,2982.35207069464,1090.1717582749916,984.529493622263
149,01/03/2023,399.538251053597,658.757213515835,433.23602380705927,2976.002513995899,1087.3238980449692,1003.7100498080357
150,01/04/2023,322.55627676751783,687.5646205240872,444.52585711701727,2969.6529572971576,1084.4760378149467,1022.8906059938084
151,01/05/2023,298.42797052265536,728.5520601643244,461.62408789181893,2937.921602823665,1076.8100591179555,1035.81939449635
152,01/06/2023,274.2996642777929,769.5394998045615,478.7223186666207,2906.1902483501726,1069.1440804209644,1048.7481829988915
153,01/07/2023,250.17135803293044,810.5269394447987,495.8205494414225,2874.45889387668,1061.4781017239732,1061.676971501433
154,01/08/2023,226.04305178806797,851.514379085036,512.9187802162243,2842.727539403188,1053.812123026982,1074.6057600039746
155,01/09/2023,201.91474554320553,892.5018187252732,530.0170109910259,2810.996184929695,1046.1461443299906,1087.534548506516
156,01/10/2023,177.78643929834308,933.4892583655103,547.1152417658277,2779.2648304562026,1038.4801656329996,1100.4633370090576
157,01/11/2023,153.6581330534806,974.4766980057475,564.2134725406295,2747.53347598271,1030.8141869360084,1113.3921255115993
158,01/12/2023,147.16654419590222,988.876358670136,569.1604106344176,2721.4913937696656,1020.2275043111755,1114.7762937673338
159,01/13/2023,140.67495533832385,1003.2760193345244,574.1073487282058,2695.4493115566215,1009.6408216863425,1116.160462023068
160,01/14/2023,134.1833664807455,1017.6756799989128,579.054286821994,2669.407229343577,999.0541390615097,1117.5446302788023
161,01/15/2023,127.69177762316711,1032.0753406633014,584.0012249157822,2643.3651471305325,988.4674564366767,1118.9287985345366
162,01/16/2023,121.20018876558872,1046.4750013276898,588.9481630095704,2617.323064917488,977.8807738118438,1120.3129667902708
163,01/17/2023,114.70859990801034,1060.8746619920782,593.8951011033587,2591.280982704444,967.2940911870108,1121.6971350460053
164,01/18/2023,108.21701105043198,1075.2743226564667,598.8420391971468,2565.2389004913994,956.7074085621779,1123.0813033017396
165,01/19/2023,105.59650317309475,1058.3240546116085,589.2172640339176,2556.0846343867097,945.6003524133813,1115.1297102530311
166,01/20/2023,102.97599529575753,1041.3737865667504,579.5924888706882,2546.930368282021,934.4932962645846,1107.1781172043227
167,01/21/2023,100.35548741842031,1024.4235185218924,569.9677137074589,2537.7761021773317,923.3862401157879,1099.2265241556142
168,01/22/2023,97.73497954108306,1007.4732504770343,560.3429385442295,2528.621836072642,912.2791839669914,1091.2749311069058
169,01/23/2023,95.11447166374583,990.5229824321761,550.7181633810002,2519.467569967953,901.1721278181948,1083.3233380581974
170,01/24/2023,92.49396378640861,973.5727143873181,541.0933882177708,2510.3133038632636,890.0650716693982,1075.371745009489
171,01/25/2023,89.8734559090714,956.6224463424601,531.4686130545415,2501.1590377585744,878.9580155206015,1067.4201519607805
172,01/26/2023,91.12402901197466,908.3222495882618,507.27212463431573,2508.8925877624106,867.3305858478744,1050.1327976076896
173,01/27/2023,92.3746021148779,860.0220528340635,483.07563621408997,2516.626137766247,855.7031561751475,1032.8454432545984
174,01/28/2023,93.62517521778113,811.7218560798652,458.87914779386426,2524.3596877700834,844.0757265024205,1015.5580889015074
