,date,0_4,5_12,13_17,18_49,50_64,65+
104,11/19/2022,2952.2048721539977,3643.819454313478,2009.7428607203533,14333.947264155891,9976.485342847396,5111.269276849553
105,11/20/2022,2882.895817123997,3551.8707076595892,1953.5197895776707,13955.206145784598,9672.820402428033,4936.99791360976
106,11/21/2022,2813.586762093996,3459.9219610056994,1897.2967184349884,13576.46502741331,9369.15546200867,4762.726550369967
107,11/22/2022,2744.2777070639954,3367.97321435181,1841.0736472923058,13197.723909042019,9065.490521589307,4588.455187130175
108,11/23/2022,2674.968652033994,3276.02446769792,1784.8505761496235,12818.982790670729,8761.825581169946,4414.183823890383
109,11/24/2022,2596.5064498215993,3187.815448517147,1741.494170485517,12469.188736472368,8352.43820014411,4252.58425245733
110,11/25/2022,2518.0442476092044,3099.6064293363743,1698.1377648214107,12119.394682274007,7943.0508191182735,4090.9846810242775
111,11/26/2022,2439.5820453968104,3011.3974101556014,1654.7813591573038,11769.600628075645,7533.663438092437,3929.3851095912255
112,11/27/2022,2361.1198431844155,2923.1883909748285,1611.4249534931973,11419.806573877284,7124.276057066601,3767.785538158173
113,11/28/2022,2282.6576409720205,2834.9793717940556,1568.0685478290907,11070.012519678923,6714.888676040764,3606.18596672512
114,11/29/2022,2204.195438759626,2746.7703526132827,1524.7121421649842,10720.21846548056,6305.501295014929,3444.5863952920686
115,11/30/2022,2125.733236547231,2658.56133343251,1481.3557365008776,10370.4244112822,5896.113913989093,3282.9868238590157
116,12/01/2022,2050.7227594159963,2594.3500302438765,1464.0902831383778,10062.455695653964,5526.775858003458,3157.868239814612
117,12/02/2022,1975.7122822847612,2530.138727055243,1446.8248297758785,9754.48698002573,5157.437802017825,3032.7496557702084
118,12/03/2022,1900.7018051535263,2465.92742386661,1429.5593764133787,9446.518264397495,4788.0997460321905,2907.6310717258048
119,12/04/2022,1825.6913280222911,2401.716120677976,1412.293923050879,9138.54954876926,4418.761690046556,2782.5124876814007
120,12/05/2022,1750.6808508910563,2337.5048174893427,1395.0284696883793,8830.580833141024,4049.4236340609227,2657.393903636997
121,12/06/2022,1675.6703737598214,2273.293514300709,1377.7630163258798,8522.61211751279,3680.0855780752877,2532.2753195925934
122,12/07/2022,1600.6598966285862,2209.0822111120756,1360.49756296338,8214.643401884556,3310.747522089654,2407.1567355481898
123,12/08/2022,1555.261319759468,2174.861058438743,1355.036329810478,7996.41604495784,3178.726625877998,2339.0099629805704
124,12/09/2022,1509.8627428903505,2140.63990576541,1349.5750966575756,7778.188688031126,3046.7057296663415,2270.86319041295
125,12/10/2022,1464.4641660212326,2106.4187530920767,1344.1138635046734,7559.9613311044095,2914.6848334546858,2202.716417845331
126,12/11/2022,1419.0655891521144,2072.197600418744,1338.6526303517712,7341.733974177694,2782.6639372430295,2134.569645277711
127,12/12/2022,1373.6670122829967,2037.9764477454112,1333.191397198869,7123.50661725098,2650.6430410313733,2066.4228727100913
