,date,0_4,5_12,13_17,18_49,50_64,65+
23,08/30/2022,66964.43580028998,61867.68522626281,30033.08212934166,80285.2035060859,67618.16149339,169523.75373042026
24,08/31/2022,66964.43580028998,61867.68522626281,30033.08212934166,80285.2035060859,67618.16149339,169523.75373042026
25,09/01/2022,66964.43580028998,61867.68522626281,30033.08212934166,80285.2035060859,67618.16149339,169523.75373042026
26,09/02/2022,66964.43580028998,61867.68522626281,30033.08212934166,80285.2035060859,67618.16149339,169523.75373042026
27,09/03/2022,66964.43580028998,61867.68522626281,30033.08212934166,80285.2035060859,67618.16149339,169523.75373042026
28,09/04/2022,83505.38298542534,93017.37693885954,45525.782529158154,165130.15783305975,134124.6524906452,221341.54981353605
29,09/05/2022,83505.38298542534,93017.37693885954,45525.782529158154,165130.15783305975,134124.6524906452,221341.54981353605
30,09/06/2022,83505.38298542534,93017.37693885954,45525.782529158154,165130.15783305975,134124.6524906452,221341.54981353605
31,09/07/2022,83505.38298542534,93017.37693885954,45525.782529158154,165130.15783305975,134124.6524906452,221341.54981353605
32,09/08/2022,83505.38298542534,93017.37693885954,45525.782529158154,165130.15783305975,134124.6524906452,221341.54981353605
33,09/09/2022,83505.38298542534,93017.37693885954,45525.782529158154,165130.15783305975,134124.6524906452,221341.54981353605
34,09/10/2022,83505.38298542534,93017.37693885954,45525.782529158154,165130.15783305975,134124.6524906452,221341.54981353605
35,09/11/2022,97814.71442660749,119172.22251514276,58371.98811608283,235246.94959231786,189017.2166925124,265854.1532837831
36,09/12/2022,97814.71442660749,119172.22251514276,58371.98811608283,235246.94959231786,189017.2166925124,265854.1532837831
37,09/13/2022,97814.71442660749,119172.22251514276,58371.98811608283,235246.94959231786,189017.2166925124,265854.1532837831
38,09/14/2022,97814.71442660749,119172.22251514276,58371.98811608283,235246.94959231786,189017.2166925124,265854.1532837831
39,09/15/2022,97814.71442660749,119172.22251514276,58371.98811608283,235246.94959231786,189017.2166925124,265854.1532837831
40,09/16/2022,97814.71442660749,119172.22251514276,58371.98811608283,235246.94959231786,189017.2166925124,265854.1532837831
41,09/17/2022,97814.71442660749,119172.22251514276,58371.98811608283,235246.94959231786,189017.2166925124,265854.1532837831
42,09/18/2022,109892.43012383871,140332.22195511416,68571.69889011537,290635.5787838552,232295.85409899015,303061.5641411599
43,09/19/2022,109892.43012383871,140332.22195511416,68571.69889011537,290635.5787838552,232295.85409899015,303061.5641411599
44,09/20/2022,109892.43012383871,140332.22195511416,68571.69889011537,290635.5787838552,232295.85409899015,303061.5641411599
45,09/21/2022,109892.43012383871,140332.22195511416,68571.69889011537,290635.5787838552,232295.85409899015,303061.5641411599
46,09/22/2022,109892.43012383871,140332.22195511416,68571.69889011537,290635.5787838552,232295.85409899015,303061.5641411599
47,09/23/2022,109892.43012383871,140332.22195511416,68571.69889011537,290635.5787838552,232295.85409899015,303061.5641411599
48,09/24/2022,109892.43012383871,140332.22195511416,68571.69889011537,290635.5787838552,232295.85409899015,303061.5641411599
49,09/25/2022,119738.53007711911,156497.3752587684,76124.9148512559,331296.0454076755,263960.56471007766,332963.7823856718
50,09/26/2022,119738.53007711911,156497.3752587684,76124.9148512559,331296.0454076755,263960.56471007766,332963.7823856718
51,09/27/2022,119738.53007711911,156497.3752587684,76124.9148512559,331296.0454076755,263960.56471007766,332963.7823856718
52,09/28/2022,119738.53007711911,156497.3752587684,76124.9148512559,331296.0454076755,263960.56471007766,332963.7823856718
53,09/29/2022,119738.53007711911,156497.3752587684,76124.9148512559,331296.0454076755,263960.56471007766,332963.7823856718
54,09/30/2022,119738.53007711911,156497.3752587684,76124.9148512559,331296.0454076755,263960.56471007766,332963.7823856718
55,10/01/2022,119738.53007711911,156497.3752587684,76124.9148512559,331296.0454076755,263960.56471007766,332963.7823856718
56,10/02/2022,134476.005600199,181521.95956437718,88185.12545900604,391273.48733098514,312907.62691827153,382697.6495118865
57,10/03/2022,134476.005600199,181521.95956437718,88185.12545900604,391273.48733098514,312907.62691827153,382697.6495118865
58,10/04/2022,134476.005600199,181521.95956437718,88185.12545900604,391273.48733098514,312907.62691827153,382697.6495118865
59,10/05/2022,134476.005600199,181521.95956437718,88185.12545900604,391273.48733098514,312907.62691827153,382697.6495118865
60,10/06/2022,134476.005600199,181521.95956437718,88185.12545900604,391273.48733098514,312907.62691827153,382697.6495118865
61,10/07/2022,134476.005600199,181521.95956437718,88185.12545900604,391273.48733098514,312907.62691827153,382697.6495118865
62,10/08/2022,134476.005600199,181521.95956437718,88185.12545900604,391273.48733098514,312907.62691827153,382697.6495118865
63,10/09/2022,169602.83690447407,246786.94301392764,121243.42876771324,552469.6802994143,446916.59902701876,509116.0453095208
64,10/10/2022,169602.83690447407,246786.94301392764,121243.42876771324,552469.6802994143,446916.59902701876,509116.0453095208
65,10/11/2022,169602.83690447407,246786.94301392764,121243.42876771324,552469.6802994143,446916.59902701876,509116.0453095208
66,10/12/2022,169602.83690447407,246786.94301392764,121243.42876771324,552469.6802994143,446916.59902701876,509116.0453095208
67,10/13/2022,169602.83690447407,246786.94301392764,121243.42876771324,552469.6802994143,446916.59902701876,509116.0453095208
68,10/14/2022,169602.83690447407,246786.94301392764,121243.42876771324,552469.6802994143,446916.59902701876,509116.0453095208
69,10/15/2022,169602.83690447407,246786.94301392764,121243.42876771324,552469.6802994143,446916.59902701876,509116.0453095208
70,10/16/2022,183239.13377302143,272512.55058533873,134496.7253212125,625324.0680785383,502742.83780483715,549697.8239845358
71,10/17/2022,183239.13377302143,272512.55058533873,134496.7253212125,625324.0680785383,502742.83780483715,549697.8239845358
72,10/18/2022,183239.13377302143,272512.55058533873,134496.7253212125,625324.0680785383,502742.83780483715,549697.8239845358
73,10/19/2022,183239.13377302143,272512.55058533873,134496.7253212125,625324.0680785383,502742.83780483715,549697.8239845358
74,10/20/2022,183239.13377302143,272512.55058533873,134496.7253212125,625324.0680785383,502742.83780483715,549697.8239845358
75,10/21/2022,183239.13377302143,272512.55058533873,134496.7253212125,625324.0680785383,502742.83780483715,549697.8239845358
76,10/22/2022,183239.13377302143,272512.55058533873,134496.7253212125,625324.0680785383,502742.83780483715,549697.8239845358
77,10/23/2022,170643.5103927155,249568.7757894437,123252.26099021269,587756.870112653,461516.7246622923,486216.5364746198
78,10/24/2022,170643.5103927155,249568.7757894437,123252.26099021269,587756.870112653,461516.7246622923,486216.5364746198
79,10/25/2022,170643.5103927155,249568.7757894437,123252.26099021269,587756.870112653,461516.7246622923,486216.5364746198
80,10/26/2022,170643.5103927155,249568.7757894437,123252.26099021269,587756.870112653,461516.7246622923,486216.5364746198
81,10/27/2022,170643.5103927155,249568.7757894437,123252.26099021269,587756.870112653,461516.7246622923,486216.5364746198
82,10/28/2022,170643.5103927155,249568.7757894437,123252.26099021269,587756.870112653,461516.7246622923,486216.5364746198
83,10/29/2022,170643.5103927155,249568.7757894437,123252.26099021269,587756.870112653,461516.7246622923,486216.5364746198
84,10/30/2022,132393.1653386355,178998.86004480193,88050.34825477231,442112.2539786245,325374.0739395778,321019.51876340207
