,date,0_4,5_12,13_17,18_49,50_64,65+
86,11/01/2022,316.84565674305543,516.379272158878,318.6562131370534,1861.4017496961455,923.6802109950532,570.9504289615459
87,11/02/2022,299.6279870908909,480.54345031854746,302.1665499376083,1784.744851006056,845.8424294741446,531.5273519705995
88,11/03/2022,286.58805980606905,456.25646155469076,292.4135479639658,1735.1130322559518,794.3551801733678,506.3322160978792
89,11/04/2022,273.54813252124717,431.9694727908341,282.6605459903234,1685.4812135058476,742.867930872591,481.13708022515897
90,11/05/2022,260.50820523642534,407.6824840269775,272.9075440166809,1635.8493947557436,691.3806815718142,455.94194435243867
91,11/06/2022,247.4682779516035,383.3954952631208,263.1545420430385,1586.2175760056393,639.8934322710375,430.74680847971837
92,11/07/2022,234.42835066678165,359.10850649926414,253.40154006939596,1536.585757255535,588.4061829702606,405.5516726069981
93,11/08/2022,221.38842338195983,334.82151773540744,243.64853809575357,1486.953938505431,536.9189336694837,380.35653673427777
94,11/09/2022,208.34849609713797,310.53452897155086,233.89553612211108,1437.3221197553266,485.43168436870695,355.1614008615575
95,11/10/2022,203.14447781919722,302.45110651443264,230.1871866823172,1415.6745687695557,470.94376141960356,346.9489289173772
96,11/11/2022,197.94045954125653,294.3676840573144,226.47883724252327,1394.0270177837845,456.4558384705001,338.7364569731969
97,11/12/2022,192.73644126331578,286.28426160019626,222.77048780272938,1372.379466798013,441.9679155213967,330.52398502901656
98,11/13/2022,187.53242298537504,278.20083914307804,219.06213836293546,1350.731915812242,427.4799925722933,322.3115130848363
99,11/14/2022,182.32840470743432,270.1174166859598,215.35378892314156,1329.0843648264708,412.99206962318993,314.09904114065597
100,11/15/2022,177.12438642949357,262.0339942288416,211.64543948334764,1307.4368138406999,398.5041466740865,305.88656919647565
101,11/16/2022,171.92036815155282,253.95057177172342,207.93709004355375,1285.7892628549287,384.0162237249831,297.6740972522953
102,11/17/2022,168.90113385036872,247.4942712659528,201.7543715855936,1256.150667374777,373.57995887811387,288.81453148040765
103,11/18/2022,165.88189954918462,241.03797076018213,195.5716531276334,1226.5120718946253,363.14369403124476,279.9549657085199
104,11/19/2022,162.8626652480005,234.58167025441145,189.38893466967323,1196.8734764144735,352.7074291843756,271.09539993663225
105,11/20/2022,159.8434309468164,228.12536974864082,183.20621621171307,1167.234880934322,342.2711643375065,262.2358341647446
106,11/21/2022,156.8241966456323,221.66906924287014,177.0234977537529,1137.5962854541704,331.8348994906373,253.37626839285687
107,11/22/2022,153.80496234444817,215.21276873709948,170.84077929579274,1107.9576899740186,321.39863464376816,244.5167026209692
108,11/23/2022,150.78572804326407,208.75646823132885,164.65806083783255,1078.319094493867,310.962369796899,235.65713684908147
109,11/24/2022,149.95127771883355,203.927289676915,156.00097336170296,1040.6894545192974,304.5777630522681,226.15047724948784
110,11/25/2022,149.11682739440303,199.09811112250108,147.34388588557334,1003.0598145447282,298.1931563076373,216.64381764989423
111,11/26/2022,148.2823770699725,194.2689325680872,138.68679840944375,965.4301745701586,291.80854956300647,207.13715805030057
112,11/27/2022,147.447926745542,189.43975401367334,130.02971093331413,927.8005345955893,285.4239428183756,197.63049845070697
113,11/28/2022,146.61347642111147,184.61057545925948,121.37262345718455,890.1708946210197,279.0393360737447,188.12383885111333
114,11/29/2022,145.77902609668095,179.78139690484562,112.71553598105493,852.5412546464504,272.6547293291139,178.6171792515197
115,11/30/2022,144.94457577225043,174.9522183504317,104.05844850492534,814.9116146718809,266.27012258448303,169.11051965192607
116,12/01/2022,145.47025019911933,171.21714852971996,96.71113466089648,778.2122810523728,262.5181057374894,160.79469253072915
117,12/02/2022,145.99592462598824,167.48207870900825,89.3638208168676,741.5129474328643,258.7660888904958,152.47886540953218
118,12/03/2022,146.52159905285717,163.74700888829653,82.01650697283871,704.813613813356,255.01407204350215,144.16303828833526
119,12/04/2022,147.04727347972604,160.01193906758482,74.66919312880985,668.1142801938477,251.26205519650853,135.8472111671383
120,12/05/2022,147.57294790659495,156.2768692468731,67.32187928478098,631.4149465743394,247.51003834951487,127.53138404594137
121,12/06/2022,148.09862233346388,152.54179942616136,59.9745654407521,594.7156129548312,243.75802150252125,119.21555692474445
122,12/07/2022,148.62429676033275,148.80672960544965,52.627251596723234,558.0162793353229,240.00600465552765,110.8997298035475
123,12/08/2022,148.12967533369888,145.52350477089288,50.834882253972474,538.8619353005929,235.85524929597926,106.69527171942937
124,12/09/2022,147.63505390706496,142.24027993633615,49.04251291122173,519.7075912658628,231.7044939364309,102.49081363531123
125,12/10/2022,147.1404324804311,138.9570551017794,47.25014356847098,500.5532472311328,227.55373857688252,98.28635555119311
126,12/11/2022,146.6458110537972,135.67383026722266,45.45777422572023,481.3989031964027,223.40298321733414,94.08189746707494
127,12/12/2022,146.1511896271633,132.3906054326659,43.665404882969476,462.24455916167267,219.25222785778578,89.87743938295682
128,12/13/2022,145.6565682005294,129.10738059810916,41.87303554021872,443.0902151269426,215.1014724982374,85.67298129883868
129,12/14/2022,145.1619467738955,125.8241557635524,40.08066619746797,423.93587109221255,210.95071713868901,81.46852321472055
130,12/15/2022,143.69507199295597,123.68147243595385,38.72299054574068,415.102529247626,207.26522934903963,79.51861807716115
131,12/16/2022,142.22819721201645,121.53878910835526,37.365314894013395,406.26918740303944,203.57974155939024,77.56871293960175
132,12/17/2022,140.76132243107693,119.3961057807567,36.0076392422861,397.43584555845285,199.89425376974086,75.61880780204238
133,12/18/2022,139.2944476501374,117.25342245315814,34.64996359055881,388.6025037138663,196.2087659800915,73.66890266448297
134,12/19/2022,137.82757286919787,115.11073912555959,33.29228793883152,379.7691618692797,192.52327819044214,71.71899752692359
135,12/20/2022,136.36069808825835,112.96805579796103,31.934612287104233,370.9358200246932,188.83779040079276,69.7690923893642
136,12/21/2022,134.89382330731883,110.82537247036247,30.576936635376942,362.10247818010663,185.15230261114337,67.8191872518048
137,12/22/2022,132.46690568292303,109.83642642046992,29.55840938820589,363.40397589110677,181.95939524626237,68.0825105395596
138,12/23/2022,130.03998805852726,108.84748037057739,28.539882141034845,364.7054736021071,178.76648788138138,68.34583382731441
139,12/24/2022,127.61307043413147,107.85853432068485,27.521354893863794,366.0069713131072,175.57358051650039,68.6091571150692
140,12/25/2022,125.1861528097357,106.8695882707923,26.502827646692747,367.3084690241074,172.3806731516193,68.872480402824
141,12/26/2022,122.7592351853399,105.88064222089976,25.484300399521697,368.6099667351076,169.18776578673834,69.1358036905788
142,12/27/2022,120.33231756094412,104.89169617100721,24.465773152350653,369.9114644461078,165.99485842185734,69.3991269783336
143,12/28/2022,117.90539993654833,103.90275012111468,23.447245905179603,371.212962157108,162.80195105697632,69.6624502660884
144,12/29/2022,114.49357048557633,104.01020102976574,22.70248412372396,381.9147643104221,159.91427319087592,71.68970037676235
145,12/30/2022,111.08174103460429,104.11765193841677,21.957722342268312,392.6165664637361,157.0265953247755,73.71695048743629
146,12/31/2022,107.66991158363227,104.2251028470678,21.212960560812668,403.3183686170502,154.13891745867508,75.74420059811024
147,01/01/2023,104.25808213266023,104.33255375571886,20.46819877935702,414.0201707703643,151.25123959257468,77.7714507087842
148,01/02/2023,100.84625268168823,104.44000466436991,19.723436997901377,424.72197292367844,148.36356172647427,79.79870081945813
149,01/03/2023,97.4344232307162,104.54745557302097,18.978675216445733,435.4237750769924,145.47588386037387,81.8259509301321
150,01/04/2023,94.02259377974418,104.654906481672,18.233913434990086,446.1255772303065,142.58820599427347,83.85320104080604
151,01/05/2023,90.53514751712702,104.78750215215437,17.38140146796197,455.51669418854834,139.14894835476798,84.05468190057762
152,01/06/2023,87.04770125450986,104.92009782263673,16.528889500933854,464.9078111467902,135.7096907152625,84.25616276034918
153,01/07/2023,83.5602549918927,105.05269349311911,15.67637753390574,474.2989281050321,132.270433075757,84.45764362012075
