,date,0_4,5_12,13_17,18_49,50_64,65+
105,11/20/2022,10394.86977796069,12400.495663775062,8339.108083032817,42860.86325882693,16903.76730558409,9225.893282434447
106,11/21/2022,10134.64923838596,12072.541487827728,8096.932250079008,41810.81297680799,16413.07244383829,8967.795296132514
107,11/22/2022,9874.428698811229,11744.587311880397,7854.7564171252,40760.762694789046,15922.377582092491,8709.69730983058
108,11/23/2022,9614.208159236498,11416.633135933067,7612.58058417139,39710.7124127701,15431.68272034669,8451.599323528648
109,11/24/2022,9254.077881852547,11080.694068692519,7283.631373738993,38655.947867348856,14921.522028957173,8297.820412241532
110,11/25/2022,8893.947604468596,10744.755001451967,6954.682163306595,37601.18332192761,14411.361337567654,8144.041500954416
111,11/26/2022,8533.817327084646,10408.815934211416,6625.732952874197,36546.41877650636,13901.20064617814,7990.262589667299
112,11/27/2022,8173.687049700696,10072.876866970868,6296.783742441799,35491.654231085115,13391.039954788623,7836.483678380183
113,11/28/2022,7813.556772316745,9736.937799730316,5967.834532009402,34436.889685663875,12880.879263399107,7682.704767093068
114,11/29/2022,7453.426494932794,9400.998732489768,5638.885321577004,33382.12514024263,12370.71857200959,7528.925855805951
115,11/30/2022,7093.296217548845,9065.059665249217,5309.936111144607,32327.36059482138,11860.557880620074,7375.146944518835
116,12/01/2022,6760.853316566705,8780.160738236324,5004.8308194945785,31395.12720384806,11418.337088055161,7280.122948851298
117,12/02/2022,6428.410415584565,8495.26181122343,4699.72552784455,30462.893812874732,10976.11629549025,7185.098953183761
118,12/03/2022,6095.967514602425,8210.362884210535,4394.620236194522,29530.660421901408,10533.895502925336,7090.074957516225
119,12/04/2022,5763.524613620284,7925.463957197641,4089.514944544493,28598.427030928084,10091.674710360423,6995.050961848688
120,12/05/2022,5431.081712638144,7640.565030184749,3784.409652894465,27666.19363995476,9649.45391779551,6900.02696618115
121,12/06/2022,5098.638811656005,7355.666103171855,3479.3043612444367,26733.960248981435,9207.233125230596,6805.002970513613
122,12/07/2022,4766.195910673864,7070.767176158961,3174.1990695944082,25801.72685800811,8765.012332665683,6709.978974846077
123,12/08/2022,4629.447820546209,6905.1823646213315,3052.968417005441,25197.227733865653,8515.893721091368,6595.750189916065
124,12/09/2022,4492.699730418554,6739.597553083702,2931.7377644164735,24592.728609723203,8266.775109517052,6481.521404986053
125,12/10/2022,4355.951640290899,6574.012741546071,2810.5071118275055,23988.22948558075,8017.656497942736,6367.2926200560405
126,12/11/2022,4219.2035501632445,6408.427930008442,2689.2764592385383,23383.73036143829,7768.537886368421,6253.063835126029
127,12/12/2022,4082.4554600355896,6242.843118470812,2568.0458066495707,22779.231237295837,7519.419274794104,6138.835050196017
128,12/13/2022,3945.707369907935,6077.258306933182,2446.815154060603,22174.732113153383,7270.3006632197885,6024.606265266005
129,12/14/2022,3808.95927978028,5911.673495395553,2325.5845014716356,21570.232989010925,7021.182051645473,5910.377480335992
130,12/15/2022,3713.500904393544,5787.047047882605,2264.9221323935544,21167.119900499063,6866.78833353169,5818.89942024504
131,12/16/2022,3618.0425290068074,5662.420600369656,2204.2597633154737,20764.0068119872,6712.394615417908,5727.421360154089
132,12/17/2022,3522.5841536200714,5537.79415285671,2143.597394237393,20360.89372347534,6558.000897304127,5635.943300063137
133,12/18/2022,3427.125778233335,5413.167705343761,2082.935025159312,19957.780634963477,6403.607179190344,5544.4652399721845
134,12/19/2022,3331.667402846599,5288.541257830812,2022.272656081231,19554.667546451616,6249.213461076562,5452.987179881233
135,12/20/2022,3236.209027459863,5163.914810317865,1961.61028700315,19151.554457939757,6094.819742962781,5361.509119790281
