,date,0_4,5_12,13_17,18_49,50_64,65+
0,08/07/2022,0.0,0.0,0.0,0.0,0.0,0.0
1,08/08/2022,0.0,0.0,0.0,0.0,0.0,0.0
2,08/09/2022,0.0,0.0,0.0,0.0,0.0,0.0
3,08/10/2022,0.0,0.0,0.0,0.0,0.0,0.0
4,08/11/2022,10.00094507361047,63.06378777938289,10.822073684348775,258.5691126304449,147.1802479416347,95.93112556867997
5,08/12/2022,20.00189014722094,126.12757555876578,21.64414736869755,517.1382252608898,294.3604958832694,191.86225113735995
6,08/13/2022,30.00283522083141,189.19136333814868,32.46622105304632,775.7073378913348,441.5407438249041,287.79337670603996
7,08/14/2022,40.00378029444188,252.25515111753157,43.2882947373951,1034.2764505217797,588.7209917665388,383.7245022747199
8,08/15/2022,50.004725368052355,315.31893889691446,54.11036842174387,1292.8455631522245,735.9012397081734,479.6556278433999
9,08/16/2022,60.00567044166282,378.38272667629735,64.93244210609264,1551.4146757826695,883.0814876498082,575.5867534120799
10,08/17/2022,70.0066155152733,441.44651445568024,75.75451579044142,1809.9837884131143,1030.2617355914429,671.5178789807599
11,08/18/2022,62.30531106216973,378.38272667629735,64.93244210609264,1551.4146757826695,883.0814876498082,575.5867534120799
12,08/19/2022,54.60400660906617,315.31893889691446,54.11036842174387,1292.8455631522245,735.9012397081734,479.6556278433999
13,08/20/2022,46.90270215596261,252.25515111753157,43.2882947373951,1034.2764505217797,588.7209917665388,383.7245022747199
14,08/21/2022,39.20139770285904,189.19136333814868,32.46622105304632,775.7073378913348,441.5407438249041,287.79337670603996
15,08/22/2022,31.50009324975548,126.12757555876578,21.64414736869755,517.1382252608898,294.3604958832694,191.86225113735995
16,08/23/2022,23.798788796651916,63.06378777938289,10.822073684348775,258.5691126304449,147.1802479416347,95.93112556867997
17,08/24/2022,16.097484343548352,0.0,0.0,0.0,0.0,0.0
18,08/25/2022,23.548742799128522,0.0,2.257231214163307,0.0,0.0,0.22330666733009724
19,08/26/2022,31.0000012547087,0.0,4.514462428326614,0.0,0.0,0.4466133346601945
20,08/27/2022,38.451259710288866,0.0,6.771693642489922,0.0,0.0,0.6699200019902918
21,08/28/2022,45.90251816586903,0.0,9.028924856653228,0.0,0.0,0.893226669320389
22,08/29/2022,53.35377662144921,0.0,11.286156070816535,0.0,0.0,1.1165333366504862
23,08/30/2022,60.80503507702938,0.0,13.543387284979843,0.0,0.0,1.3398400039805836
24,08/31/2022,68.25629353260955,0.0,15.80061849914315,0.0,0.0,1.5631466713106807
25,09/01/2022,74.70130962078903,10.121933627966284,23.370039272284096,22.297714242600616,14.111970131845409,37.33962901457301
26,09/02/2022,81.14632570896849,20.243867255932567,30.939460045425044,44.59542848520123,28.223940263690817,73.11611135783536
27,09/03/2022,87.59134179714798,30.365800883898853,38.50888081856599,66.89314272780184,42.33591039553622,108.8925937010977
28,09/04/2022,94.03635788532746,40.487734511865135,46.07830159170693,89.19085697040246,56.447880527381635,144.66907604436003
29,09/05/2022,100.48137397350693,50.60966813983141,53.64772236484788,111.48857121300307,70.55985065922704,180.44555838762238
30,09/06/2022,106.92639006168643,60.731601767797706,61.21714313798883,133.7862854556037,84.67182079107243,216.2220407308847
31,09/07/2022,113.3714061498659,70.85353539576398,68.78656391112978,156.0839996982043,98.78379092291786,251.99852307414704
32,09/08/2022,118.81017987064499,83.4487495830134,74.94385661450508,210.20082622251624,133.03581056630358,280.7524170192889
33,09/09/2022,124.24895359142407,96.0439637702628,81.1011493178804,264.3176527468281,167.28783020968933,309.5063109644307
34,09/10/2022,129.68772731220315,108.6391779575122,87.2584420212557,318.43447927114005,201.5398498530751,338.26020490957256
35,09/11/2022,135.12650103298225,121.2343921447616,93.415734724631,372.5513057954519,235.79186949646086,367.0140988547144
36,09/12/2022,140.56527475376132,133.829606332011,99.57302742800631,426.66813231976386,270.0438891398466,395.76799279985624
37,09/13/2022,146.0040484745404,146.4248205192604,105.73032013138162,480.78495884407573,304.29590878323233,424.5218867449981
38,09/14/2022,151.44282219531948,159.02003470650982,111.88761283475692,534.9017853683877,338.54792842661806,453.2757806901399
39,09/15/2022,155.87535354869775,168.2491867157756,116.63277746836663,574.2175745660624,363.436267456324,475.00708623716275
40,09/16/2022,160.30788490207598,177.47833872504143,121.3779421019763,613.5333637637372,388.32460648603,496.7383917841856
41,09/17/2022,164.74041625545422,186.70749073430724,126.123106735586,652.849152961412,413.21294551573595,518.4696973312083
42,09/18/2022,169.17294760883246,195.93664274357306,130.8682713691957,692.1649421590866,438.10128454544184,540.2010028782312
43,09/19/2022,173.60547896221073,205.16579475283885,135.6134360028054,731.4807313567615,462.9896235751478,561.932308425254
44,09/20/2022,178.03801031558896,214.3949467621047,140.35860063641508,770.7965205544361,487.87796260485374,583.6636139722767
45,09/21/2022,182.4705416689672,223.6240987713705,145.10376527002478,810.112309752111,512.7663016345597,605.3949195192995
46,09/22/2022,185.8968306549456,229.48718860265356,148.4368018338692,834.6270616231478,528.2909600505873,620.1036366682025
47,09/23/2022,189.32311964092398,235.35027843393664,151.7698383977136,859.1418134941849,543.8156184666148,634.8123538171055
48,09/24/2022,192.74940862690235,241.21336826521969,155.10287496155803,883.6565653652218,559.3402768826422,649.5210709660086
49,09/25/2022,196.17569761288073,247.0764580965027,158.43591152540245,908.1713172362588,574.8649352986698,664.2297881149116
50,09/26/2022,199.60198659885916,252.93954792778578,161.76894808924686,932.6860691072959,590.3895937146974,678.9385052638146
51,09/27/2022,203.0282755848375,258.80263775906883,165.10198465309128,957.2008209783328,605.9142521307249,693.6472224127177
