,date,0_4,5_12,13_17,18_49,50_64,65+
102,11/17/2022,739.4453386655632,1341.7671153416288,957.9886550888161,4606.232875141141,3249.785412428751,2161.5318432443282
103,11/18/2022,720.9251496129425,1307.1352865455376,936.5399652790027,4495.76113525922,3162.727496005208,2076.763465576579
104,11/19/2022,702.4049605603217,1272.5034577494466,915.0912754691891,4385.289395377298,3075.6695795816654,1991.9950879088299
105,11/20/2022,683.884771507701,1237.8716289533556,893.6425856593758,4274.817655495377,2988.611663158122,1907.2267102410808
106,11/21/2022,665.3645824550802,1203.2398001572644,872.1938958495622,4164.345915613456,2901.55374673458,1822.4583325733317
107,11/22/2022,646.8443934024592,1168.6079713611734,850.7452060397487,4053.8741757315343,2814.495830311037,1737.6899549055827
108,11/23/2022,628.3242043498385,1133.9761425650825,829.2965162299353,3943.402435849613,2727.4379138874947,1652.9215772378334
109,11/24/2022,617.4575425280193,1097.0023835889176,803.5889947878313,3845.781262247504,2632.4832051393028,1545.6792248669542
110,11/25/2022,606.5908807062001,1060.0286246127528,777.8814733457274,3748.160088645395,2537.5284963911104,1438.436872496075
111,11/26/2022,595.724218884381,1023.0548656365881,752.1739519036236,3650.538915043286,2442.5737876429184,1331.1945201251963
112,11/27/2022,584.8575570625619,986.0811066604232,726.4664304615195,3552.9177414411765,2347.6190788947265,1223.9521677543173
113,11/28/2022,573.9908952407427,949.1073476842586,700.7589090194157,3455.2965678390683,2252.664370146534,1116.709815383438
114,11/29/2022,563.1242334189236,912.1335887080936,675.0513875773119,3357.6753942369587,2157.7096613983417,1009.4674630125589
115,11/30/2022,552.2575715971044,875.1598297319289,649.3438661352078,3260.0542206348496,2062.75495265015,902.2251106416799
116,12/01/2022,545.3771144694942,847.1504055095833,629.4299063410699,3180.688058710167,1984.8904132233872,815.7262061551246
117,12/02/2022,538.4966573418842,819.1409812872375,609.515946546932,3101.3218967854846,1907.025873796624,729.2273016685696
118,12/03/2022,531.6162002142743,791.131557064892,589.601986752794,3021.9557348608005,1829.1613343698612,642.7283971820144
119,12/04/2022,524.7357430866641,763.1221328425462,569.6880269586561,2942.589572936118,1751.2967949430983,556.2294926954593
120,12/05/2022,517.8552859590542,735.1127086202005,549.7740671645181,2863.223411011435,1673.4322555163358,469.7305882089041
121,12/06/2022,510.9748288314441,707.1032843978548,529.8601073703802,2783.8572490867523,1595.5677160895732,383.231683722349
122,12/07/2022,504.09437170383404,679.0938601755092,509.9461475762423,2704.4910871620696,1517.7031766628102,296.7327792357938
123,12/08/2022,495.50563851882106,667.1609992931207,502.61713973913714,2647.760750789793,1481.2806359739038,279.55762230674173
124,12/09/2022,486.9169053338081,655.228138410732,495.288131902032,2591.030414417516,1444.8580952849975,262.3824653776896
125,12/10/2022,478.3281721487951,643.2952775283434,487.9591240649268,2534.3000780452394,1408.4355545960914,245.20730844863743
126,12/11/2022,469.7394389637821,631.3624166459548,480.63011622782153,2477.5697416729627,1372.013013907185,228.03215151958534
127,12/12/2022,461.15070577876907,619.4295557635661,473.3011083907164,2420.839405300686,1335.5904732182787,210.85699459053322
128,12/13/2022,452.5619725937561,607.4966948811774,465.97210055361126,2364.109068928409,1299.1679325293724,193.68183766148104
129,12/14/2022,443.9732394087431,595.5638339987888,458.6430927165061,2307.3787325561325,1262.7453918404663,176.50668073242895
130,12/15/2022,437.4788580935978,580.3212841032472,447.00605184456765,2264.737393345538,1231.2558417240136,170.25023892879614
131,12/16/2022,430.9844767784525,565.0787342077056,435.3690109726293,2222.0960541349427,1199.7662916075606,163.99379712516335
132,12/17/2022,424.4900954633072,549.836184312164,423.7319701006909,2179.4547149243476,1168.276741491108,157.73735532153054
133,12/18/2022,417.99571414816194,534.5936344166224,412.09492922875256,2136.8133757137525,1136.7871913746549,151.48091351789776
