,date,0_4,5_12,13_17,18_49,50_64,65+
0,08/07/2022,0.0,0.0,0.0,0.0,0.0,0.0
1,08/08/2022,0.0,0.0,0.0,0.0,0.0,0.0
2,08/09/2022,0.0,0.0,0.0,0.0,0.0,0.0
3,08/10/2022,0.0,0.0,0.0,0.0,0.0,0.0
4,08/11/2022,51.31141425370343,0.0,56.26747503716625,368.39229227646774,15.901983505636062,0.0
5,08/12/2022,102.62282850740687,0.0,112.5349500743325,736.7845845529355,31.803967011272125,0.0
6,08/13/2022,153.93424276111028,0.0,168.80242511149874,1105.1768768294032,47.70595051690818,0.0
7,08/14/2022,205.24565701481373,0.0,225.069900148665,1473.569169105871,63.60793402254425,0.0
8,08/15/2022,256.5570712685172,0.0,281.33737518583126,1841.9614613823385,79.5099175281803,0.0
9,08/16/2022,307.86848552222057,0.0,337.60485022299747,2210.3537536588065,95.41190103381636,0.0
10,08/17/2022,359.179899775924,0.0,393.87232526016373,2578.746045935274,111.31388453945243,0.0
11,08/18/2022,320.8158349887699,0.0,337.60485022299747,2210.353753658807,95.41190103381639,2.46868532845474
12,08/19/2022,282.4517702016159,0.0,281.33737518583126,1841.9614613823385,79.5099175281803,4.93737065690948
13,08/20/2022,244.0877054144618,0.0,225.069900148665,1473.569169105871,63.60793402254425,7.406055985364221
14,08/21/2022,205.7236406273077,0.0,168.80242511149874,1105.1768768294032,47.70595051690818,9.87474131381896
15,08/22/2022,167.35957584015364,0.0,112.5349500743325,736.7845845529355,31.803967011272125,12.343426642273702
16,08/23/2022,128.99551105299955,0.0,56.26747503716625,368.39229227646774,15.901983505636062,14.812111970728441
17,08/24/2022,90.63144626584548,0.0,0.0,0.0,0.0,17.28079729918318
18,08/25/2022,100.21143775105695,82.44789464676468,9.25961682996271,5.060210672271987,31.636005422012317,82.45660459501272
19,08/26/2022,109.79142923626844,164.89578929352936,18.51923365992542,10.120421344543974,63.272010844024635,147.63241189084226
20,08/27/2022,119.37142072147992,247.34368394029406,27.778850489888125,15.180632016815963,94.90801626603695,212.80821918667186
21,08/28/2022,128.9514122066914,329.7915785870587,37.03846731985084,20.24084268908795,126.54402168804927,277.9840264825014
22,08/29/2022,138.53140369190288,412.23947323382345,46.298084149813555,25.301053361359937,158.18002711006162,343.15983377833095
23,08/30/2022,148.11139517711436,494.6873678805881,55.55770097977625,30.361264033631926,189.8160325320739,408.33564107416055
24,08/31/2022,157.69138666232584,577.1352625273528,64.81731780973897,35.42147470590391,221.45203795408622,473.5114483699901
25,09/01/2022,166.1242750604051,577.8041914753443,74.47175338811802,114.593986500431,259.0126889007667,508.03450658979426
26,09/02/2022,174.55716345848435,578.4731204233358,84.12618896649708,193.76649829495804,296.57333984744724,542.5575648095985
27,09/03/2022,182.99005185656364,579.1420493713273,93.78062454487612,272.9390100894852,334.1339907941278,577.0806230294028
28,09/04/2022,191.4229402546429,579.8109783193188,103.43506012325517,352.11152188401223,371.6946417408082,611.6036812492068
29,09/05/2022,199.85582865272212,580.4799072673103,113.08949570163423,431.2840336785393,409.2552926874888,646.1267394690111
30,09/06/2022,208.28871705080138,581.1488362153018,122.74393128001327,510.4565454730664,446.81594363416934,680.6497976888153
31,09/07/2022,216.72160544888064,581.8177651632933,132.39836685839234,589.6290572675935,484.3765945808498,715.1728559086195
32,09/08/2022,224.00739075982756,581.6312221652751,140.4269634384533,653.4212396318419,515.5032891454117,744.599246902778
33,09/09/2022,231.29317607077448,581.4446791672569,148.45556001851426,717.2134219960905,546.6299837099734,774.0256378969366
34,09/10/2022,238.5789613817213,581.2581361692388,156.48415659857525,781.0056043603389,577.7566782745353,803.4520288910953
35,09/11/2022,245.86474669266823,581.0715931712206,164.51275317863622,844.7977867245872,608.8833728390972,832.8784198852537
36,09/12/2022,253.15053200361515,580.8850501732024,172.54134975869715,908.5899690888357,640.010067403659,862.3048108794122
37,09/13/2022,260.4363173145621,580.6985071751843,180.56994633875814,972.3821514530842,671.1367619682208,891.7312018735707
38,09/14/2022,267.72210262550897,580.5119641771661,188.5985429188191,1036.1743338173326,702.2634565327826,921.1575928677294
39,09/15/2022,273.86078484932534,580.3232973205224,195.0013005005617,1084.5861867513038,726.9561947152245,945.4873166362424
40,09/16/2022,279.9994670731418,580.1346304638789,201.40405808230432,1132.9980396852752,751.6489328976666,969.8170404047554
41,09/17/2022,286.13814929695815,579.9459636072353,207.80681566404692,1181.4098926192469,776.3416710801083,994.1467641732685
42,09/18/2022,292.27683152077446,579.7572967505919,214.20957324578956,1229.821745553218,801.0344092625503,1018.4764879417817
43,09/19/2022,298.4155137445909,579.5686298939482,220.6123308275322,1278.2335984871895,825.727147444992,1042.8062117102945
44,09/20/2022,304.55419596840727,579.3799630373047,227.01508840927477,1326.6454514211607,850.4198856274342,1067.1359354788076
45,09/21/2022,310.69287819222365,579.1912961806611,233.4178459910174,1375.0573043551321,875.112623809876,1091.4656592473207
46,09/22/2022,315.6844573289066,579.0005054653882,238.1947645744425,1408.088827858826,893.3714056101973,1110.6987157901913
47,09/23/2022,320.67603646558956,578.8097147501152,242.97168315786766,1441.1203513625203,911.6301874105186,1129.9317723330619
48,09/24/2022,325.6676156022725,578.6189240348423,247.74860174129273,1474.1518748662145,929.8889692108398,1149.1648288759325
49,09/25/2022,330.6591947389555,578.4281333195694,252.5255203247179,1507.1833983699087,948.1477510111612,1168.3978854188033
50,09/26/2022,335.6507738756383,578.2373426042965,257.30243890814296,1540.2149218736029,966.4065328114824,1187.630941961674
