,date,0_4,5_12,13_17,18_49,50_64,65+
0,08/07/2022,0.0,0.0,0.0,0.0,0.0,0.0
1,08/08/2022,0.0,0.0,0.0,0.0,0.0,0.0
2,08/09/2022,0.0,0.0,0.0,0.0,0.0,0.0
3,08/10/2022,0.0,0.0,0.0,0.0,0.0,0.0
4,08/11/2022,241.96195867685927,300.6377196198979,203.04511117103806,749.5692625491193,425.9271500619585,60.560133014180686
5,08/12/2022,483.92391735371854,601.2754392397958,406.0902223420761,1499.1385250982387,851.854300123917,121.12026602836137
6,08/13/2022,725.8858760305777,901.9131588596938,609.1353335131141,2248.707787647358,1277.7814501858757,181.68039904254204
7,08/14/2022,967.8478347074371,1202.5508784795916,812.1804446841522,2998.2770501964774,1703.708600247834,242.24053205672274
8,08/15/2022,1209.8097933842964,1503.1885980994896,1015.2255558551904,3747.846312745597,2129.6357503097925,302.80066507090345
9,08/16/2022,1451.7717520611554,1803.8263177193876,1218.2706670262282,4497.415575294716,2555.5629003717513,363.36079808508407
10,08/17/2022,1693.733710738015,2104.4640373392854,1421.3157781972664,5246.9848378438355,2981.4900504337097,423.9209310992648
11,08/18/2022,1451.7717520611552,1803.8263177193876,1218.2706670262285,4497.415575294716,2555.5629003717513,363.36079808508407
12,08/19/2022,1209.8097933842964,1503.1885980994896,1015.2255558551902,3747.846312745597,2129.635750309793,302.80066507090345
13,08/20/2022,967.8478347074371,1202.5508784795916,812.1804446841522,2998.2770501964774,1703.708600247834,242.24053205672274
14,08/21/2022,725.8858760305777,901.9131588596938,609.1353335131141,2248.707787647358,1277.7814501858757,181.68039904254204
15,08/22/2022,483.92391735371854,601.2754392397959,406.09022234207606,1499.1385250982385,851.8543001239171,121.12026602836139
16,08/23/2022,241.96195867685927,300.6377196198979,203.04511117103806,749.5692625491193,425.9271500619585,60.560133014180686
17,08/24/2022,0.0,0.0,0.0,0.0,0.0,0.0
18,08/25/2022,12.024838134681733,0.0,0.0,0.0,0.0,63.626612008724535
19,08/26/2022,24.049676269363466,0.0,0.0,0.0,0.0,127.25322401744907
20,08/27/2022,36.074514404045196,0.0,0.0,0.0,0.0,190.8798360261736
21,08/28/2022,48.09935253872693,0.0,0.0,0.0,0.0,254.50644803489814
22,08/29/2022,60.12419067340866,0.0,0.0,0.0,0.0,318.13306004362266
23,08/30/2022,72.14902880809039,0.0,0.0,0.0,0.0,381.7596720523472
24,08/31/2022,84.17386694277212,0.0,0.0,0.0,0.0,445.38628406107176
25,09/01/2022,117.25793526333128,48.64915245474094,20.522601763903594,121.58045408228729,56.79396808052589,518.2100049134398
26,09/02/2022,150.34200358389043,97.29830490948189,41.04520352780719,243.16090816457458,113.58793616105179,591.0337257658077
27,09/03/2022,183.4260719044496,145.94745736422283,61.56780529171079,364.7413622468619,170.3819042415777,663.8574466181758
28,09/04/2022,216.51014022500877,194.59660981896377,82.09040705561438,486.32181632914916,227.17587232210357,736.6811674705439
29,09/05/2022,249.59420854556797,243.2457622737047,102.61300881951797,607.9022704114365,283.9698404026295,809.5048883229119
30,09/06/2022,282.67827686612713,291.89491472844566,123.13561058342158,729.4827244937238,340.7638084831554,882.32860917528
31,09/07/2022,315.7623451866863,340.5440671831866,143.65821234732516,851.0631785760111,397.5577765636813,955.152330027648
32,09/08/2022,342.740847441426,396.6959575677066,181.2157310428801,1035.1237235645278,499.6368966159175,1015.5592290080208
33,09/09/2022,369.7193496961658,452.8478479522267,218.77324973843503,1219.1842685530446,601.7160166681539,1075.9661279883937
34,09/10/2022,396.69785195090566,508.9997383367467,256.33076843399,1403.2448135415614,703.7951367203901,1136.3730269687667
35,09/11/2022,423.6763542056454,565.1516287212668,293.8882871295449,1587.3053585300781,805.8742567726264,1196.7799259491394
36,09/12/2022,450.65485646038513,621.3035191057868,331.4458058250998,1771.3659035185945,907.9533768248626,1257.186824929512
37,09/13/2022,477.63335871512487,677.4554094903068,369.0033245206547,1955.4264485071114,1010.0324968770989,1317.5937239098853
38,09/14/2022,504.61186096986467,733.6072998748268,406.56084321620966,2139.486993495628,1112.111616929335,1378.000622890258
39,09/15/2022,525.4847971587815,774.9500310278162,433.4944816301552,2272.80497653797,1185.3813317370689,1425.990699998633
40,09/16/2022,546.3577333476983,816.2927621808054,460.42812004410064,2406.1229595803115,1258.6510465448023,1473.9807771070084
41,09/17/2022,567.2306695366151,857.6354933337947,487.3617584580462,2539.440942622653,1331.920761352536,1521.9708542153837
42,09/18/2022,588.1036057255318,898.978224486784,514.2953968719917,2672.7589256649944,1405.1904761602696,1569.9609313237588
43,09/19/2022,608.9765419144487,940.3209556397733,541.2290352859372,2806.076908707336,1478.460190968003,1617.9510084321344
44,09/20/2022,629.8494781033654,981.6636867927626,568.1626736998828,2939.3948917496778,1551.7299057757368,1665.9410855405094
45,09/21/2022,650.7224142922822,1023.0064179457519,595.0963121138283,3072.712874792019,1624.9996205834705,1713.9311626488848
46,09/22/2022,665.4897844153797,1049.539989867209,611.4060702461646,3155.288295888182,1669.4599301467024,1749.5044178852716
47,09/23/2022,680.2571545384775,1076.0735617886662,627.7158283785011,3237.8637169843437,1713.920239709934,1785.0776731216583
48,09/24/2022,695.0245246615751,1102.6071337101232,644.0255865108375,3320.439138080507,1758.3805492731658,1820.6509283580453
49,09/25/2022,709.7918947846729,1129.1407056315804,660.3353446431739,3403.014559176669,1802.8408588363975,1856.2241835944321
50,09/26/2022,724.5592649077705,1155.6742775530374,676.6451027755103,3485.589980272832,1847.301168399629,1891.7974388308187
