,date,0_4,5_12,13_17,18_49,50_64,65+
104,11/19/2022,3647.202675526047,3962.387301747457,1794.5239019259052,15125.174405841648,5655.877664496227,4265.460174403091
105,11/20/2022,3572.730802769647,3875.2960059855263,1729.6668489218264,14658.705379031322,5494.626784803526,4144.897183736439
106,11/21/2022,3498.2589300132463,3788.204710223596,1664.8097959177476,14192.236352220998,5333.375905110824,4024.3341930697884
107,11/22/2022,3423.7870572568463,3701.113414461666,1599.9527429136688,13725.767325410674,5172.125025418122,3903.7712024031375
108,11/23/2022,3349.3151845004463,3614.0221186997355,1535.09568990959,13259.29829860035,5010.874145725421,3783.2082117364866
109,11/24/2022,3261.520734398723,3552.747617260358,1467.3802306876592,12717.018952281922,4907.496022211365,3684.177505613919
110,11/25/2022,3173.7262842970003,3491.4731158209806,1399.6647714657286,12174.739605963492,4804.117898697309,3585.1467994913514
111,11/26/2022,3085.931834195278,3430.198614381603,1331.9493122437982,11632.460259645062,4700.739775183253,3486.116093368784
112,11/27/2022,2998.1373840935557,3368.9241129422253,1264.2338530218676,11090.180913326636,4597.361651669196,3387.085387246216
113,11/28/2022,2910.342933991833,3307.649611502848,1196.5183937999373,10547.901567008206,4493.983528155141,3288.054681123649
114,11/29/2022,2822.54848389011,3246.37511006347,1128.8029345780067,10005.622220689778,4390.6054046410845,3189.023975001082
115,11/30/2022,2734.7540337883875,3185.1006086240923,1061.087475356076,9463.34287437135,4287.227281127029,3089.993268878514
116,12/01/2022,2652.4605455359056,3158.254973946955,1008.1698931278902,8948.572216769928,4217.021766382051,3011.328018727596
117,12/02/2022,2570.1670572834237,3131.4093392698182,955.2523108997041,8433.801559168505,4146.816251637074,2932.662768576677
118,12/03/2022,2487.8735690309422,3104.5637045926815,902.3347286715181,7919.030901567084,4076.610736892097,2853.997518425759
119,12/04/2022,2405.5800807784603,3077.718069915544,849.4171464433321,7404.26024396566,4006.40522214712,2775.3322682748403
120,12/05/2022,2323.2865925259784,3050.872435238408,796.499564215146,6889.489586364238,3936.199707402143,2696.6670181239224
121,12/06/2022,2240.9931042734966,3024.0268005612706,743.58198198696,6374.718928762815,3865.994192657166,2618.0017679730036
122,12/07/2022,2158.6996160210147,2997.181165884134,690.664399758774,5859.948271161393,3795.788677912189,2539.336517822085
123,12/08/2022,2110.6208981030436,2977.18311659819,669.3742780060652,5592.294531896334,3720.9841239723405,2479.422296015665
124,12/09/2022,2062.5421801850716,2957.185067312246,648.0841562533561,5324.640792631276,3646.1795700324924,2419.508074209245
125,12/10/2022,2014.4634622671003,2937.1870180263018,626.7940345006473,5056.987053366218,3571.375016092644,2359.5938524028247
126,12/11/2022,1966.3847443491293,2917.1889687403573,605.5039127479383,4789.33331410116,3496.5704621527952,2299.6796305964044
127,12/12/2022,1918.306026431158,2897.1909194544132,584.2137909952294,4521.679574836102,3421.7659082129467,2239.7654087899846
128,12/13/2022,1870.2273085131862,2877.192870168469,562.9236692425204,4254.025835571044,3346.961354273098,2179.8511869835643
129,12/14/2022,1822.148590595215,2857.194820882525,541.6335474898116,3986.3720963059855,3272.15680033325,2119.936965177144
130,12/15/2022,1788.3889793270641,2805.065612881603,525.8956184513181,3902.1251287813116,3218.7915561771224,2080.1284734528604
131,12/16/2022,1754.6293680589133,2752.936404880681,510.1576894128247,3817.8781612566377,3165.426312020995,2040.3199817285767
132,12/17/2022,1720.8697567907623,2700.8071968797585,494.41976037433125,3733.6311937319633,3112.0610678648673,2000.5114900042934
133,12/18/2022,1687.1101455226117,2648.6779888788365,478.68183133583784,3649.3842262072903,3058.6958237087397,1960.7029982800098
134,12/19/2022,1653.3505342544606,2596.548780877914,462.9439022973443,3565.137258682616,3005.330579552613,1920.8945065557261
135,12/20/2022,1619.59092298631,2544.419572876992,447.2059732588508,3480.890291157942,2951.9653353964854,1881.0860148314423
136,12/21/2022,1585.831311718159,2492.2903648760694,431.4680442203574,3396.643323633268,2898.600091240358,1841.277523107159
137,12/22/2022,1565.9604866694244,2407.5921828769833,420.8188868018593,3493.8080602414207,2867.2382675305626,1821.6024152041048
138,12/23/2022,1546.0896616206903,2322.8940008778977,410.1697293833613,3590.9727968495745,2835.8764438207663,1801.9273073010509
139,12/24/2022,1526.2188365719562,2238.1958188788117,399.5205719648632,3688.1375334577274,2804.5146201109706,1782.252199397997
140,12/25/2022,1506.3480115232217,2153.497636879726,388.8714145463651,3785.3022700658803,2773.1527964011752,1762.5770914949428
141,12/26/2022,1486.4771864744876,2068.7994548806405,378.22225712786707,3882.467006674033,2741.790972691379,1742.9019835918891
142,12/27/2022,1466.6063614257532,1984.1012728815545,367.57309970936905,3979.6317432821866,2710.4291489815832,1723.226875688835
143,12/28/2022,1446.735536377019,1899.4030908824689,356.9239422908709,4076.7964798903395,2679.0673252717875,1703.551767785781
144,12/29/2022,1444.5024243207745,1790.5355104825742,351.9167940851544,4388.842151346179,2666.2132673489464,1702.5142617299089
145,12/30/2022,1442.2693122645298,1681.6679300826797,346.9096458794378,4700.887822802018,2653.359209426105,1701.4767556740367
146,12/31/2022,1440.0362002082854,1572.8003496827848,341.90249767372126,5012.933494257857,2640.505151503264,1700.4392496181642
147,01/01/2023,1437.803088152041,1463.93276928289,336.8953494680047,5324.979165713697,2627.651093580423,1699.401743562292
148,01/02/2023,1435.5699760957964,1355.0651888829955,331.8882012622881,5637.024837169535,2614.797035657582,1698.3642375064198
149,01/03/2023,1433.3368640395522,1246.1976084831008,326.8810530565716,5949.070508625375,2601.9429777347405,1697.3267314505479
150,01/04/2023,1431.1037519833076,1137.3300280832061,321.873904850855,6261.116180081214,2589.0889198119,1696.2892253946754
151,01/05/2023,1453.6697273264826,1081.5102295812678,322.3699715792669,6836.065338803356,2564.9494091305414,1693.34885273813
152,01/06/2023,1476.2357026696575,1025.6904310793295,322.8660383076789,7411.014497525501,2540.809898449182,1690.4084800815847
153,01/07/2023,1498.8016780128326,969.8706325773912,323.3621050360908,7985.9636562476435,2516.6703877678237,1687.4681074250393
154,01/08/2023,1521.3676533560076,914.050834075453,323.85817176450274,8560.912814969786,2492.530877086465,1684.527734768494
155,01/09/2023,1543.933628699182,858.2310355735146,324.3542384929146,9135.86197369193,2468.3913664051065,1681.587362111948
156,01/10/2023,1566.499604042357,802.4112370715765,324.8503052213265,9710.811132414074,2444.2518557237477,1678.646989455403
