,date,0_4,5_12,13_17,18_49,50_64,65+
106,11/21/2022,12207.208265411478,17039.586471554652,7584.0377452068105,75208.53060096264,31297.420591722646,15219.172161272125
107,11/22/2022,11947.634302311391,16684.616857433964,7374.421009123703,73304.36007225433,30400.765507135966,14861.946942511897
108,11/23/2022,11688.0603392113,16329.647243313279,7164.804273040595,71400.18954354605,29504.11042254928,14504.721723751669
109,11/24/2022,11341.37977605019,15868.808573813893,6965.40882699636,68498.05603895082,28325.201310504395,14348.550694609954
110,11/25/2022,10994.699212889076,15407.969904314505,6766.013380952126,65595.92253435556,27146.292198459505,14192.379665468241
111,11/26/2022,10648.018649727966,14947.131234815117,6566.61793490789,62693.78902976033,25967.383086414622,14036.208636326526
112,11/27/2022,10301.338086566855,14486.29256531573,6367.222488863655,59791.655525165086,24788.473974369732,13880.037607184811
113,11/28/2022,9954.657523405742,14025.453895816343,6167.827042819421,56889.52202056986,23609.56486232485,13723.866578043098
114,11/29/2022,9607.97696024463,13564.615226316955,5968.431596775185,53987.38851597462,22430.655750279955,13567.695548901382
115,11/30/2022,9261.296397083519,13103.776556817567,5769.036150730951,51085.25501137938,21251.746638235072,13411.524519759669
116,12/01/2022,8967.973547654015,12702.946378139985,5614.4060287675,48222.45952837207,20200.765754305878,13373.870192408267
117,12/02/2022,8674.650698224512,12302.116199462402,5459.775906804049,45359.664045364756,19149.784870376683,13336.215865056865
118,12/03/2022,8381.32784879501,11901.286020784819,5305.145784840598,42496.86856235745,18098.80398644749,13298.561537705466
119,12/04/2022,8088.004999365507,11500.455842107238,5150.515662877146,39634.07307935014,17047.823102518294,13260.907210354066
120,12/05/2022,7794.682149936003,11099.625663429655,4995.885540913695,36771.27759634283,15996.842218589096,13223.252883002666
121,12/06/2022,7501.3593005064995,10698.795484752074,4841.255418950243,33908.482113335514,14945.8613346599,13185.598555651264
122,12/07/2022,7208.036451076997,10297.965306074491,4686.625296986793,31045.68663032821,13894.880450730705,13147.944228299864
123,12/08/2022,7092.75417895919,10118.96483572458,4596.100636877946,29865.510085630656,13482.109379958967,13032.995025138878
124,12/09/2022,6977.471906841383,9939.96436537467,4505.575976769099,28685.333540933098,13069.338309187227,12918.045821977892
125,12/10/2022,6862.189634723577,9760.963895024759,4415.051316660252,27505.156996235542,12656.56723841549,12803.096618816906
126,12/11/2022,6746.90736260577,9581.963424674846,4324.526656551405,26324.980451537987,12243.796167643752,12688.147415655918
127,12/12/2022,6631.625090487964,9402.962954324936,4234.001996442558,25144.803906840432,11831.025096872012,12573.19821249493
128,12/13/2022,6516.342818370157,9223.962483975025,4143.477336333711,23964.627362142874,11418.254026100276,12458.249009333942
