,date,0_4,5_12,13_17,18_49,50_64,65+
104,11/19/2022,2208.4988560055913,2633.3004731684214,1223.8346898135771,13494.968825898162,4311.926718428539,3292.7722285597265
105,11/20/2022,2152.6804327830805,2550.2947178521536,1173.6826017725296,13128.595452868552,4157.441766672209,3173.3491996965217
106,11/21/2022,2096.8620095605697,2467.2889625358866,1123.5305137314822,12762.222079838944,4002.9568149158804,3053.926170833318
107,11/22/2022,2041.0435863380587,2384.2832072196197,1073.3784256904346,12395.848706809336,3848.471863159552,2934.503141970114
108,11/23/2022,1985.225163115548,2301.277451903352,1023.2263376493871,12029.475333779726,3693.9869114032226,2815.0801131069093
109,11/24/2022,1908.367050558385,2210.5818790275607,971.7595867860828,11505.61628802281,3509.298134415344,2670.883405490565
110,11/25/2022,1831.508938001222,2119.8863061517695,920.2928359227783,10981.757242265894,3324.609357427465,2526.6866978742214
111,11/26/2022,1754.6508254440591,2029.1907332759783,868.8260850594739,10457.898196508977,3139.9205804395865,2382.4899902578773
112,11/27/2022,1677.7927128868962,1938.4951604001872,817.3593341961696,9934.039150752058,2955.231803451708,2238.293282641533
113,11/28/2022,1600.9346003297335,1847.7995875243957,765.8925833328651,9410.180104995143,2770.5430264638294,2094.0965750251894
114,11/29/2022,1524.0764877725703,1757.1040146486046,714.4258324695609,8886.321059238226,2585.8542494759504,1949.8998674088452
115,11/30/2022,1447.2183752154074,1666.4084417728131,662.9590816062564,8362.462013481309,2401.165472488072,1805.703159792501
116,12/01/2022,1376.2397485641504,1586.985665872512,623.2240002474645,7870.818662705402,2239.5590583014528,1682.5394767644098
117,12/02/2022,1305.2611219128937,1507.5628899722105,583.4889188886726,7379.1753119294945,2077.9526441148337,1559.3757937363184
118,12/03/2022,1234.282495261637,1428.1401140719095,543.7538375298807,6887.531961153587,1916.3462299282146,1436.2121107082269
119,12/04/2022,1163.3038686103803,1348.717338171608,504.01875617108874,6395.88861037768,1754.7398157415955,1313.0484276801358
120,12/05/2022,1092.3252419591233,1269.2945622713069,464.2836748122968,5904.245259601773,1593.1334015549764,1189.8847446520442
121,12/06/2022,1021.3466153078667,1189.8717863710058,424.5485934535049,5412.601908825866,1431.5269873683574,1066.7210616239527
122,12/07/2022,950.3679886566098,1110.4490104707045,384.81351209471296,4920.958558049958,1269.920573181738,943.5573785958613
123,12/08/2022,921.4149097837369,1070.857398466401,369.99967644089674,4733.898186103662,1207.7295433577597,900.6446624764749
124,12/09/2022,892.461830910864,1031.2657864620974,355.1858407870806,4546.837814157367,1145.5385135337808,857.7319463570883
125,12/10/2022,863.5087520379911,991.674174457794,340.37200513326445,4359.7774422110715,1083.3474837098024,814.8192302377018
126,12/11/2022,834.5556731651184,952.0825624534906,325.5581694794483,4172.717070264776,1021.1564538858239,771.9065141183154
